f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.7009972929954529,1.0,1.1833192274934845e-06,0.30574482679367065,0.8807220458984375,-0.024172287434339523,0.1569450944662094,0.6607469916343689,-0.030073024332523346,0.2599634528160095,0.4645114541053772,-0.0392596609890461,0.3225506544113159,0.3272254765033722,-0.04481564462184906,0.19083021581172943,0.5315610766410828,-0.005358556285500526,0.08093427121639252,0.30504339933395386,-0.028518637642264366,0.030827142298221588,0.17291536927223206,-0.040597546845674515,0.0,0.053162582218647,-0.04831540584564209,0.4795336127281189,0.5371426343917847,-0.015393891371786594,0.5298197269439697,0.29273170232772827,-0.053846023976802826,0.6169098615646362,0.1332998424768448,-0.0778721421957016,0.7218664884567261,0.0,-0.08824025094509125,0.7538397908210754,0.5830225348472595,-0.02855329029262066,0.7358141541481018,0.477168470621109,-0.08604308217763901,0.616888701915741,0.6327502131462097,-0.08302885293960571,0.550565242767334,0.7542442083358765,-0.0620986633002758,1.0,0.6432632803916931,-0.0433378666639328,0.910836935043335,0.5695143342018127,-0.08758636564016342,0.7931186556816101,0.6859834790229797,-0.07515935599803925,0.7203037142753601,0.7821246981620789,-0.05351249501109123
0.7068423628807068,1.0,1.207573632200365e-06,0.3037455677986145,0.874719500541687,-0.02448655664920807,0.15603755414485931,0.6564639806747437,-0.03058171458542347,0.2570696175098419,0.4603729546070099,-0.04021007567644119,0.31697526574134827,0.3231799602508545,-0.04606178030371666,0.18464113771915436,0.5298270583152771,-0.003324884455651045,0.077780582010746,0.305292546749115,-0.026996834203600883,0.029356101527810097,0.1735960692167282,-0.03969165310263634,0.0,0.054142750799655914,-0.04779520630836487,0.4757170081138611,0.5344576835632324,-0.013398908078670502,0.5356773138046265,0.29202258586883545,-0.052317626774311066,0.622765064239502,0.13305214047431946,-0.07679543644189835,0.7272012233734131,0.0,-0.08747445791959763,0.75225430727005,0.5809032917022705,-0.02693316712975502,0.7428944706916809,0.47493991255760193,-0.08485593646764755,0.6235608458518982,0.6312679648399353,-0.08214282989501953,0.5580147504806519,0.7535863518714905,-0.06124052405357361,1.0,0.6419110894203186,-0.04221520200371742,0.9193357825279236,0.5687715411186218,-0.08662916719913483,0.8029771447181702,0.6828916072845459,-0.07477547973394394,0.7320785522460938,0.7772954702377319,-0.05343833193182945
0.7094979286193848,1.0,1.1807042028522119e-06,0.30608388781547546,0.8782656192779541,-0.02446085587143898,0.15558947622776031,0.6561669707298279,-0.030188459903001785,0.2598675787448883,0.4585753083229065,-0.039330992847681046,0.32912981510162354,0.3218211233615875,-0.04480445757508278,0.18438127636909485,0.5265684127807617,-0.004510388243943453,0.08018681406974792,0.30233460664749146,-0.027529755607247353,0.031350553035736084,0.17104484140872955,-0.03962111473083496,0.0,0.05206746235489845,-0.047375671565532684,0.47580015659332275,0.5322064757347107,-0.014290439896285534,0.5363701581954956,0.29153701663017273,-0.052412256598472595,0.6243180632591248,0.13323897123336792,-0.07593636214733124,0.7285443544387817,0.0,-0.08605009317398071,0.751846969127655,0.5791929960250854,-0.027443358674645424,0.7442983984947205,0.47501540184020996,-0.08457868546247482,0.6248338222503662,0.6315746903419495,-0.08162490278482437,0.5578300356864929,0.7534787058830261,-0.06079775094985962,1.0,0.6403661370277405,-0.04234985634684563,0.9207141399383545,0.5677922964096069,-0.08602027595043182,0.8024903535842896,0.6820741295814514,-0.07405898720026016,0.7297794818878174,0.7762830853462219,-0.05289347842335701
0.7013730406761169,1.0,1.1758911568904296e-06,0.30032339692115784,0.8779399991035461,-0.023586098104715347,0.150994673371315,0.6554688215255737,-0.029298024252057076,0.25712335109710693,0.460290789604187,-0.03843056038022041,0.3339797258377075,0.32646310329437256,-0.0441259890794754,0.18296918272972107,0.5248937606811523,-0.0054476517252624035,0.08116194605827332,0.30196768045425415,-0.02862495929002762,0.032007429748773575,0.17098313570022583,-0.04074796289205551,0.0,0.052913863211870193,-0.04856383800506592,0.4736557602882385,0.5319040417671204,-0.015976522117853165,0.5333841443061829,0.2897956669330597,-0.05438528582453728,0.6211705207824707,0.1322401463985443,-0.07819438725709915,0.7253055572509766,0.0,-0.08839118480682373,0.7509413957595825,0.5801565647125244,-0.029537273570895195,0.7420445084571838,0.4747677147388458,-0.08669064193964005,0.6210103631019592,0.6302483081817627,-0.08367196470499039,0.5522269010543823,0.7507843971252441,-0.06287559121847153,1.0,0.6422244906425476,-0.04468313977122307,0.9143015742301941,0.5696958303451538,-0.08824729919433594,0.7977160811424255,0.685239315032959,-0.07567442953586578,0.7277427315711975,0.7791118621826172,-0.0540517158806324
0.6971360445022583,1.0,1.1667833632600377e-06,0.30814456939697266,0.8763198852539062,-0.023367511108517647,0.1605672687292099,0.6593934893608093,-0.029461797326803207,0.2674817144870758,0.4682999849319458,-0.03924744203686714,0.3552027940750122,0.3378346264362335,-0.045416101813316345,0.1936539113521576,0.5279116034507751,-0.003584380494430661,0.08440937101840973,0.30344849824905396,-0.026427211239933968,0.03332849219441414,0.17333126068115234,-0.03872218355536461,0.0,0.05536307767033577,-0.04644853621721268,0.47976168990135193,0.5335484147071838,-0.013945701532065868,0.532320499420166,0.291567862033844,-0.05109283700585365,0.6183871626853943,0.13312464952468872,-0.07452215254306793,0.7215808629989624,0.0,-0.08444917947053909,0.7534862160682678,0.5798162817955017,-0.02753213234245777,0.7409884929656982,0.47790291905403137,-0.08316695690155029,0.6188927888870239,0.630144476890564,-0.08054247498512268,0.5522795915603638,0.7496878504753113,-0.06004933640360832,1.0,0.6404842138290405,-0.04284404590725899,0.9172158241271973,0.5700650215148926,-0.08474194258451462,0.8007225394248962,0.6830765604972839,-0.07209770381450653,0.7350528836250305,0.7763954997062683,-0.05054735019803047
0.6991803050041199,1.0,1.1783275795096415e-06,0.31345877051353455,0.8775355815887451,-0.025097785517573357,0.1692788153886795,0.6585714817047119,-0.031783219426870346,0.27510929107666016,0.46484053134918213,-0.041637882590293884,0.3437444865703583,0.32948580384254456,-0.047721702605485916,0.1949048787355423,0.5291459560394287,-0.005874261260032654,0.08454978466033936,0.30383068323135376,-0.0296945758163929,0.033024732023477554,0.17202234268188477,-0.04248811677098274,0.0,0.05260844528675079,-0.0504189059138298,0.4818823039531708,0.5349701046943665,-0.015516220591962337,0.5358787178993225,0.292034775018692,-0.05357172340154648,0.621411144733429,0.13315549492835999,-0.07734377682209015,0.7231756448745728,0.0,-0.08746347576379776,0.7547704577445984,0.5815109014511108,-0.028458325192332268,0.7415839433670044,0.47810429334640503,-0.08498207479715347,0.6232157945632935,0.6313350796699524,-0.08187658339738846,0.5590812563896179,0.7513321042060852,-0.060916315764188766,1.0,0.6422440409660339,-0.04323454201221466,0.9157863855361938,0.5699130296707153,-0.08619704842567444,0.8025751113891602,0.6843985319137573,-0.07335899025201797,0.7379425764083862,0.7786344289779663,-0.0514226108789444
0.6925417184829712,1.0,1.1765139333874686e-06,0.2964693605899811,0.8784123659133911,-0.02442300319671631,0.15083712339401245,0.6573350429534912,-0.03124944493174553,0.26246029138565063,0.462982714176178,-0.04136057570576668,0.3405607342720032,0.32811442017555237,-0.04803302511572838,0.18705660104751587,0.5290670990943909,-0.006801616866141558,0.08016054332256317,0.30531537532806396,-0.030899830162525177,0.030143393203616142,0.1731431782245636,-0.04368382692337036,0.0,0.05346303805708885,-0.05185192823410034,0.475801944732666,0.5354037880897522,-0.01710863597691059,0.530863881111145,0.29153972864151,-0.055842965841293335,0.6154884696006775,0.13345979154109955,-0.07985043525695801,0.7186915278434753,0.0,-0.09026529639959335,0.751804530620575,0.5822725892066956,-0.030477235093712807,0.7394470572471619,0.4741246700286865,-0.0879104733467102,0.6154367327690125,0.6299589276313782,-0.08451177924871445,0.5475485324859619,0.7519049644470215,-0.06338666379451752,1.0,0.643040657043457,-0.04549712687730789,0.9102797508239746,0.5682548880577087,-0.08924634754657745,0.7946821451187134,0.683902382850647,-0.07628802210092545,0.7288687229156494,0.778695821762085,-0.05430961400270462
0.6890825033187866,1.0,1.176233581645647e-06,0.3006318509578705,0.8788093328475952,-0.024180008098483086,0.15558621287345886,0.6558432579040527,-0.030974840745329857,0.26642605662345886,0.4617135226726532,-0.041024744510650635,0.3467276692390442,0.32763150334358215,-0.04768676310777664,0.1873476356267929,0.5307502746582031,-0.008194070309400558,0.07893752306699753,0.30678093433380127,-0.03232081979513168,0.029636284336447716,0.17418867349624634,-0.044736266136169434,0.0,0.05512015148997307,-0.0523800365626812,0.4752819836139679,0.5373836755752563,-0.018542535603046417,0.5283815264701843,0.29140207171440125,-0.05694453790783882,0.611949622631073,0.13244947791099548,-0.08029260486364365,0.7131572961807251,0.0,-0.09004079550504684,0.7515592575073242,0.5839102268218994,-0.03175976872444153,0.7353631854057312,0.475434809923172,-0.08848579227924347,0.6160887479782104,0.6319288611412048,-0.08394256234169006,0.5519396662712097,0.7550551891326904,-0.061890166252851486,1.0,0.6448456645011902,-0.04662324860692024,0.9103476405143738,0.567981481552124,-0.08933191746473312,0.7996311783790588,0.6839951872825623,-0.0750928521156311,0.7379077076911926,0.7800334095954895,-0.05212610214948654
0.6937533020973206,1.0,1.1734987310774159e-06,0.3053957521915436,0.8788456320762634,-0.024545490741729736,0.15948960185050964,0.6569973230361938,-0.030922912061214447,0.26686331629753113,0.46336251497268677,-0.04051574692130089,0.34226763248443604,0.32880786061286926,-0.04663627967238426,0.1914929896593094,0.5280607342720032,-0.006541911978274584,0.08224435150623322,0.30382171273231506,-0.030142856761813164,0.03160301223397255,0.17098085582256317,-0.04247184097766876,0.0,0.05152342468500137,-0.050099242478609085,0.47932255268096924,0.5344616174697876,-0.01644933968782425,0.5309789776802063,0.28990134596824646,-0.05460819602012634,0.6146817207336426,0.1314411163330078,-0.07793155312538147,0.7154927849769592,0.0,-0.08755991607904434,0.7538201808929443,0.5809463858604431,-0.02945108897984028,0.7373750805854797,0.4739561080932617,-0.08639697730541229,0.6174734234809875,0.6295034885406494,-0.08273734152317047,0.5520406365394592,0.7518389821052551,-0.061194635927677155,1.0,0.6417017579078674,-0.04412730410695076,0.9133797883987427,0.5662441849708557,-0.08733004331588745,0.8001095056533813,0.6829450130462646,-0.07395039498806,0.7348024845123291,0.778851330280304,-0.051543258130550385
0.6923352479934692,1.0,1.1814546496680123e-06,0.30737051367759705,0.8769410848617554,-0.025374794378876686,0.1691381335258484,0.6584070324897766,-0.0318475216627121,0.2803618609905243,0.46610236167907715,-0.04122162237763405,0.34152328968048096,0.32987475395202637,-0.04673200473189354,0.19773629307746887,0.5279509425163269,-0.004717682953923941,0.08557191491127014,0.3029661774635315,-0.027391895651817322,0.034426476806402206,0.17077897489070892,-0.039673399180173874,0.0,0.05074617266654968,-0.04730281978845596,0.48390069603919983,0.5347331166267395,-0.013925768435001373,0.5355271100997925,0.2910771667957306,-0.05051019415259361,0.6165575385093689,0.13225263357162476,-0.0737980306148529,0.7133622765541077,0.0,-0.08375941216945648,0.7552303075790405,0.581261157989502,-0.026499181985855103,0.7350606322288513,0.4766584634780884,-0.08153960108757019,0.6158254146575928,0.6292734742164612,-0.07807349413633347,0.5532205700874329,0.7491622567176819,-0.05717018246650696,1.0,0.6410455703735352,-0.04098832607269287,0.9066399931907654,0.5680217742919922,-0.08280163258314133,0.795779287815094,0.6843934655189514,-0.06940251588821411,0.7389617562294006,0.7786298394203186,-0.04727087914943695
0.6886546611785889,1.0,1.1524659839778906e-06,0.3065337538719177,0.8768331408500671,-0.024888230487704277,0.16981297731399536,0.65680330991745,-0.030379686504602432,0.28211772441864014,0.464169442653656,-0.038801152259111404,0.34364137053489685,0.3289777636528015,-0.043431323021650314,0.20171093940734863,0.5256665945053101,-0.0033948973286896944,0.09075486660003662,0.30201098322868347,-0.025003796443343163,0.03693228214979172,0.17045292258262634,-0.03652987256646156,0.0,0.051075443625450134,-0.043662261217832565,0.48365816473960876,0.5323010087013245,-0.012483923695981503,0.5247815847396851,0.2898693084716797,-0.04740997031331062,0.6008086204528809,0.1313847154378891,-0.06962822377681732,0.6958245635032654,0.0,-0.07897040992975235,0.7541611790657043,0.579515278339386,-0.025005169212818146,0.7260988354682922,0.4747537076473236,-0.0793386697769165,0.6073311567306519,0.627566933631897,-0.07630429416894913,0.5460833311080933,0.7481259703636169,-0.0557778924703598,1.0,0.6403055787086487,-0.039372917264699936,0.8995983004570007,0.5669482946395874,-0.08112576603889465,0.7893559336662292,0.6833236217498779,-0.06819790601730347,0.7344669699668884,0.7776105403900146,-0.046462781727313995
0.6897140741348267,1.0,1.144690600085596e-06,0.30664634704589844,0.8813462257385254,-0.024880478158593178,0.16674579679965973,0.6581425070762634,-0.030160343274474144,0.28234657645225525,0.464016318321228,-0.03820003196597099,0.344122052192688,0.32789379358291626,-0.04263896122574806,0.20080842077732086,0.525817334651947,-0.004705074708908796,0.08986135572195053,0.3023102283477783,-0.026270359754562378,0.03624797984957695,0.17107927799224854,-0.037356145679950714,0.0,0.05270063877105713,-0.04415913298726082,0.4842676818370819,0.5321496725082397,-0.013699517585337162,0.5244874954223633,0.2891920506954193,-0.048622407019138336,0.5994316339492798,0.13144679367542267,-0.07071676850318909,0.6943395137786865,0.0,-0.07995157688856125,0.7548162341117859,0.5790049433708191,-0.025984736159443855,0.7248865365982056,0.47527948021888733,-0.08005574345588684,0.6058359146118164,0.6279605031013489,-0.0769299864768982,0.5454230308532715,0.7467696666717529,-0.05654257908463478,1.0,0.6394484043121338,-0.04005833715200424,0.8974043726921082,0.5675089359283447,-0.08150582015514374,0.7872877717018127,0.6845570206642151,-0.06845464557409286,0.7335553169250488,0.7778992652893066,-0.04678192734718323
0.6835094094276428,1.0,1.134102490141231e-06,0.3019119203090668,0.8818878531455994,-0.025289813056588173,0.1645958423614502,0.6568527817726135,-0.030727213248610497,0.27776074409484863,0.46092918515205383,-0.03880947083234787,0.3313817083835602,0.3223768174648285,-0.04317384585738182,0.1969660520553589,0.5237407684326172,-0.0051897745579481125,0.08683541417121887,0.30025792121887207,-0.027161434292793274,0.03545850142836571,0.16907940804958344,-0.03881171718239784,0.0,0.05040736868977547,-0.04615721106529236,0.4828115999698639,0.5301982164382935,-0.014403054490685463,0.5231686234474182,0.2879192531108856,-0.04965817928314209,0.597716212272644,0.13068823516368866,-0.07204339653253555,0.688576877117157,0.0,-0.08173620700836182,0.7543345093727112,0.5771541595458984,-0.026973331347107887,0.7283178567886353,0.4703803062438965,-0.08114898949861526,0.6113191843032837,0.6232611536979675,-0.07735048979520798,0.5474355220794678,0.7429843544960022,-0.05679680407047272,1.0,0.637986421585083,-0.04145346209406853,0.8991245627403259,0.5657898187637329,-0.08339547365903854,0.7877400517463684,0.684820830821991,-0.07009219378232956,0.7293015718460083,0.7799533605575562,-0.04829857125878334
0.6833102107048035,1.0,1.1383275477783172e-06,0.3030446469783783,0.880378782749176,-0.025048745796084404,0.16632117331027985,0.6571236252784729,-0.03100050799548626,0.2846525311470032,0.46278536319732666,-0.039887282997369766,0.3505946695804596,0.3264687955379486,-0.045156873762607574,0.19444702565670013,0.5258440971374512,-0.005640016868710518,0.08383668214082718,0.30355507135391235,-0.028208069503307343,0.033320747315883636,0.17246191203594208,-0.04016833379864693,0.0,0.05361033231019974,-0.047535866498947144,0.48050186038017273,0.5314066410064697,-0.015057383105158806,0.5253843069076538,0.2891855835914612,-0.050311289727687836,0.5999796390533447,0.13163608312606812,-0.07222118973731995,0.6912575960159302,0.0,-0.08141893893480301,0.7530804872512817,0.5782480239868164,-0.027889549732208252,0.7324302792549133,0.4710823893547058,-0.08224910497665405,0.6123991012573242,0.6236617565155029,-0.07849229127168655,0.5468652248382568,0.7433626651763916,-0.057667531073093414,1.0,0.6404273509979248,-0.0425882488489151,0.9067909717559814,0.5653208494186401,-0.0840216875076294,0.7912642955780029,0.681848406791687,-0.07050426304340363,0.7268723845481873,0.7769013047218323,-0.04852905869483948
