f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
1.0,0.9184043407440186,-1.302430803207244e-07,0.7703863382339478,1.0,-0.008513718843460083,0.47276270389556885,0.9350180625915527,-0.011931264773011208,0.26868486404418945,0.9230567216873169,-0.030552824959158897,0.09053553640842438,0.9585755467414856,-0.047944020479917526,0.4619239568710327,0.36388009786605835,0.08326881378889084,0.2796684801578522,0.25039950013160706,0.07027488201856613,0.13277693092823029,0.1952742636203766,0.0450567752122879,0.005751365330070257,0.16178405284881592,0.019549990072846413,0.5271051526069641,0.2817145586013794,0.04560493305325508,0.312065064907074,0.13373304903507233,0.022291341796517372,0.15635022521018982,0.07975564897060394,0.001214858260937035,0.0,0.053749486804008484,-0.010930422693490982,0.6173911690711975,0.23613648116588593,-0.005989557132124901,0.40082430839538574,0.07418591529130936,-0.04757526516914368,0.23564058542251587,0.01614183932542801,-0.055867794901132584,0.06718048453330994,0.0,-0.05332110822200775,0.7093296051025391,0.22668136656284332,-0.06271394342184067,0.48735883831977844,0.08950688689947128,-0.10911059379577637,0.3341991901397705,0.03541795164346695,-0.11851280182600021,0.18825538456439972,0.013297284953296185,-0.11695564538240433
1.0,0.9205399751663208,-1.0961245777707518e-07,0.77274489402771,1.0,-0.010080886073410511,0.47562241554260254,0.9352875351905823,-0.013807090930640697,0.27084654569625854,0.923641562461853,-0.032715532928705215,0.09238118678331375,0.9514003396034241,-0.04991405829787254,0.46379098296165466,0.36148378252983093,0.08526035398244858,0.28349512815475464,0.2429247349500656,0.07126105576753616,0.13662365078926086,0.18649689853191376,0.04463696479797363,0.009046608582139015,0.15484482049942017,0.018403641879558563,0.5262561440467834,0.2811729311943054,0.04809010028839111,0.31251391768455505,0.13019955158233643,0.022939756512641907,0.156343474984169,0.07592204213142395,-3.386727621546015e-05,0.0,0.053151074796915054,-0.012889400124549866,0.613046407699585,0.23504619300365448,-0.0033798874355852604,0.39577290415763855,0.07423584908246994,-0.04542398080229759,0.23159515857696533,0.017116602510213852,-0.05397053062915802,0.06342542171478271,0.0024603516794741154,-0.05113117769360542,0.702806830406189,0.22347083687782288,-0.060377057641744614,0.48252394795417786,0.08288514614105225,-0.10591692477464676,0.3305020034313202,0.024983450770378113,-0.11513210088014603,0.18401910364627838,0.0,-0.11335191130638123
1.0,0.9262470602989197,-8.007751262084639e-08,0.7651898860931396,1.0,-0.006310691125690937,0.46912115812301636,0.9362066388130188,-0.010022731497883797,0.2643105983734131,0.9272440671920776,-0.029558215290308,0.08428435772657394,0.9577139616012573,-0.04796106368303299,0.460054874420166,0.36762163043022156,0.08732321113348007,0.27633023262023926,0.25020259618759155,0.07700289040803909,0.13211257755756378,0.19369010627269745,0.05339570343494415,0.005942716728895903,0.15826570987701416,0.029007190838456154,0.526161253452301,0.287679523229599,0.04862277954816818,0.3107742667198181,0.13575759530067444,0.028641043230891228,0.1560002863407135,0.08023988455533981,0.00846789963543415,0.0,0.05423305183649063,-0.0033291212748736143,0.6179477572441101,0.24380725622177124,-0.0037393297534435987,0.3997582197189331,0.07790040969848633,-0.04156088829040527,0.23690026998519897,0.017741652205586433,-0.04868816211819649,0.0702403113245964,0.0,-0.045888036489486694,0.7113676071166992,0.23708751797676086,-0.06119378283619881,0.48713526129722595,0.09773468971252441,-0.10429999232292175,0.3352852165699005,0.04103017970919609,-0.11226578056812286,0.19118842482566833,0.016292018815875053,-0.10999598354101181
1.0,0.9128077030181885,-1.1513056108469755e-07,0.7772764563560486,1.0,-0.0037150178104639053,0.46883052587509155,0.9288444519042969,-0.001632625819183886,0.2630710005760193,0.91357421875,-0.015407457016408443,0.08489614725112915,0.954707145690918,-0.027618298307061195,0.4585886001586914,0.3585740923881531,0.09161397814750671,0.2786891758441925,0.24988973140716553,0.08347820490598679,0.13266485929489136,0.19042202830314636,0.06460253894329071,0.01011996902525425,0.15277406573295593,0.04414096474647522,0.5253713726997375,0.2760735750198364,0.0533144436776638,0.3112613260746002,0.13250942528247833,0.03225545585155487,0.15764228999614716,0.07547078281641006,0.017939111217856407,0.0,0.04808531329035759,0.013528313487768173,0.618057906627655,0.23255622386932373,0.001176454359665513,0.40366002917289734,0.0791735127568245,-0.040806107223033905,0.24075190722942352,0.01812228001654148,-0.04145593196153641,0.06982351094484329,0.0,-0.030105041339993477,0.7103276252746582,0.22860462963581085,-0.05568936839699745,0.4838441014289856,0.09865081310272217,-0.10228404402732849,0.33339449763298035,0.040260400623083115,-0.10685254633426666,0.18777550756931305,0.013028440997004509,-0.09894028306007385
1.0,0.9248687624931335,-7.488742426176032e-08,0.7692712545394897,1.0,-0.008333073928952217,0.47270381450653076,0.934725821018219,-0.013240961357951164,0.26813748478889465,0.9258534908294678,-0.033241089433431625,0.0878738984465599,0.9575881958007812,-0.05182631313800812,0.45925194025039673,0.37049439549446106,0.08173234015703201,0.2761561870574951,0.2513760030269623,0.06953445076942444,0.13133342564105988,0.19285890460014343,0.046564750373363495,0.006155943963676691,0.15653672814369202,0.023627297952771187,0.5264698266983032,0.2908661961555481,0.04517459496855736,0.3109198212623596,0.1402123123407364,0.02442375011742115,0.15694817900657654,0.08179153501987457,0.006807820871472359,0.0,0.05301585793495178,-0.0023812896106392145,0.6182944178581238,0.24784113466739655,-0.005011971108615398,0.40371620655059814,0.08385846018791199,-0.043091896921396255,0.2416027933359146,0.020349321886897087,-0.04721841588616371,0.07328092306852341,0.0,-0.04165635257959366,0.7107653021812439,0.24128808081150055,-0.06034130975604057,0.48822566866874695,0.10623414814472198,-0.10378897190093994,0.3380294144153595,0.04789653420448303,-0.1101899966597557,0.19272568821907043,0.02088489569723606,-0.10591113567352295
1.0,0.9376572370529175,-3.228480949246659e-08,0.7537779211997986,1.0,-0.010152310132980347,0.46636974811553955,0.9326726794242859,-0.018628714606165886,0.2600333094596863,0.9249869585037231,-0.04175730049610138,0.07412233203649521,0.9422008991241455,-0.06365185976028442,0.4589161276817322,0.382060706615448,0.07944201678037643,0.2752024233341217,0.2529665231704712,0.06617901474237442,0.13136041164398193,0.19317488372325897,0.03947244584560394,0.0029330675024539232,0.154372900724411,0.013514389283955097,0.5251243114471436,0.30629488825798035,0.043813955038785934,0.31232136487960815,0.14566633105278015,0.02558334916830063,0.15642932057380676,0.0833686962723732,0.0034804006572812796,0.0,0.047616880387067795,-0.011795777827501297,0.6160596013069153,0.26393547654151917,-0.005286926869302988,0.4005177617073059,0.08984310179948807,-0.037593066692352295,0.2383461892604828,0.02514422871172428,-0.047514233738183975,0.07299774885177612,0.0,-0.04971557483077049,0.7104778289794922,0.2548060119152069,-0.05988644063472748,0.492872953414917,0.11012770235538483,-0.09691793471574783,0.3419967591762543,0.05146363377571106,-0.10550177842378616,0.1982545256614685,0.024483192712068558,-0.10605054348707199
1.0,0.9379807710647583,-9.841548376243736e-08,0.7610151171684265,1.0,-0.007695309352129698,0.4702353775501251,0.9304076433181763,-0.012556849047541618,0.2631133198738098,0.9219969511032104,-0.03246259689331055,0.0792258009314537,0.9452709555625916,-0.05132194235920906,0.46173545718193054,0.37805038690567017,0.08357539772987366,0.28056690096855164,0.2474175989627838,0.07311531156301498,0.13570764660835266,0.18740136921405792,0.04796317592263222,0.006446215324103832,0.14994601905345917,0.022666046395897865,0.5261479020118713,0.30336809158325195,0.04728661850094795,0.31418368220329285,0.14290912449359894,0.03081781417131424,0.15694981813430786,0.08241469413042068,0.009526235982775688,0.0,0.05086921900510788,-0.005115701351314783,0.6154950261116028,0.26069721579551697,-0.0024253514129668474,0.3999330997467041,0.086759053170681,-0.03441562131047249,0.23524110019207,0.02364223822951317,-0.04502883553504944,0.06777460128068924,0.0,-0.04742027819156647,0.7078182697296143,0.2504149377346039,-0.0574713833630085,0.489783376455307,0.10254254192113876,-0.09465962648391724,0.3389078974723816,0.044620271772146225,-0.10378900915384293,0.19566988945007324,0.019234661012887955,-0.10466735810041428
1.0,0.9420666694641113,-6.794015661171215e-08,0.7559593319892883,1.0,-0.01408122293651104,0.47004443407058716,0.9317886233329773,-0.023781519383192062,0.2616063952445984,0.9237449169158936,-0.047309760004282,0.07513994723558426,0.9402740001678467,-0.06989718228578568,0.4644826650619507,0.38248878717422485,0.07417500764131546,0.2813456952571869,0.24576513469219208,0.05926237255334854,0.13520558178424835,0.184637188911438,0.02926051616668701,0.0024470018688589334,0.14499372243881226,0.0003488905495032668,0.5298622250556946,0.30943354964256287,0.040473707020282745,0.317864328622818,0.1477014273405075,0.022287284955382347,0.15829209983348846,0.08351508527994156,-0.0037164613604545593,0.0,0.046274807304143906,-0.023761918768286705,0.6190011501312256,0.2670028507709503,-0.006846942473202944,0.4035564064979553,0.09036466479301453,-0.03911188617348671,0.2378772646188736,0.025747379288077354,-0.05457869544625282,0.07083508372306824,0.0,-0.06251189112663269,0.712501585483551,0.25154632329940796,-0.0599491111934185,0.4990004897117615,0.10196436196565628,-0.09801658242940903,0.3484652042388916,0.04485473036766052,-0.11059669405221939,0.2049606740474701,0.02003370225429535,-0.11550749838352203
1.0,0.935943067073822,-9.67864366430149e-08,0.7604888081550598,1.0,-0.008223125711083412,0.46746015548706055,0.9314785003662109,-0.013090207241475582,0.2588902711868286,0.9208627343177795,-0.03315077722072601,0.07380057871341705,0.9417186975479126,-0.05226648226380348,0.46269384026527405,0.37807711958885193,0.08539588749408722,0.28297269344329834,0.24570682644844055,0.07415848225355148,0.1384497433900833,0.18691086769104004,0.047426026314496994,0.007839873433113098,0.1513991355895996,0.020889095962047577,0.5282560586929321,0.3028790056705475,0.04889832064509392,0.3162336051464081,0.1423201858997345,0.03227798640727997,0.1582600325345993,0.07918158173561096,0.009298905730247498,0.0,0.04668541997671127,-0.0070368158631026745,0.6185100674629211,0.26059380173683167,-0.0013935555471107364,0.40273183584213257,0.08686123788356781,-0.03442893177270889,0.23743803799152374,0.02256089262664318,-0.0469130203127861,0.06810053437948227,0.0,-0.05086231976747513,0.7121246457099915,0.24866105616092682,-0.05704015493392944,0.4928453266620636,0.10203810781240463,-0.09605434536933899,0.34254443645477295,0.043738022446632385,-0.10676978528499603,0.197943314909935,0.01867278292775154,-0.10891536623239517
1.0,0.9399459362030029,-5.9253249418134146e-08,0.7571569681167603,1.0,-0.01087459921836853,0.4671768546104431,0.9289235472679138,-0.0182560496032238,0.2566983997821808,0.915235161781311,-0.04022372141480446,0.06869316101074219,0.9312756061553955,-0.061074964702129364,0.4662591814994812,0.3813589811325073,0.08005496114492416,0.2851414382457733,0.24663597345352173,0.06734248250722885,0.13825885951519012,0.1844300478696823,0.04019071161746979,0.006287525407969952,0.14578622579574585,0.013659164309501648,0.5328040719032288,0.30899736285209656,0.04503345489501953,0.3194977045059204,0.14653436839580536,0.02671760320663452,0.15951962769031525,0.08206555247306824,0.0034900649916380644,0.0,0.04737938940525055,-0.0128136882558465,0.6224010586738586,0.26855289936065674,-0.0035804028157144785,0.40572163462638855,0.09330545365810394,-0.03680342063307762,0.23934531211853027,0.02613665908575058,-0.04865935072302818,0.06935885548591614,0.0,-0.052163634449243546,0.7154531478881836,0.2587069571018219,-0.057745154947042465,0.49614188075065613,0.11007023602724075,-0.09604201465845108,0.34388089179992676,0.0496857576072216,-0.10603974759578705,0.19752812385559082,0.023431602865457535,-0.10773472487926483
1.0,0.9566134810447693,-1.0195899591280977e-07,0.7445061802864075,1.0,-0.01592949405312538,0.4650983512401581,0.9248307943344116,-0.029557444155216217,0.2523762881755829,0.9117988348007202,-0.05645198002457619,0.0626906007528305,0.9196984171867371,-0.08234521746635437,0.4814463257789612,0.3903472423553467,0.06335226446390152,0.2933678925037384,0.23963259160518646,0.04097559675574303,0.14430861175060272,0.1755807250738144,0.005840246099978685,0.007224082015454769,0.13636109232902527,-0.025112224742770195,0.545880913734436,0.32268163561820984,0.03067510761320591,0.330083429813385,0.15075860917568207,0.0050111496821045876,0.16289810836315155,0.08225163072347641,-0.026356011629104614,0.0,0.04721469432115555,-0.04943416267633438,0.6312816739082336,0.28299272060394287,-0.014810238033533096,0.4105280935764313,0.09792885929346085,-0.048306725919246674,0.23905247449874878,0.029559677466750145,-0.06608689576387405,0.06813228130340576,0.0,-0.07571911066770554,0.7216548323631287,0.2678667902946472,-0.06612514704465866,0.5072388052940369,0.1097199097275734,-0.10195804387331009,0.35288241505622864,0.04522766172885895,-0.1142941489815712,0.20539674162864685,0.01399769727140665,-0.11938367038965225
1.0,0.9459596872329712,-6.393693752215768e-08,0.7526618242263794,1.0,-0.018533987924456596,0.4576534032821655,0.9253478050231934,-0.030607040971517563,0.24036236107349396,0.9056141376495361,-0.05460390821099281,0.04913841187953949,0.9136786460876465,-0.07724881172180176,0.47668805718421936,0.38740190863609314,0.05948403850197792,0.28924956917762756,0.24122847616672516,0.03942996263504028,0.138563334941864,0.17470303177833557,0.008470995351672173,0.0029194753151386976,0.13410691916942596,-0.01923198439180851,0.5450043082237244,0.31998303532600403,0.02968270145356655,0.3273663818836212,0.15154534578323364,0.005577440373599529,0.16261112689971924,0.08107202500104904,-0.020325930789113045,0.0,0.042393479496240616,-0.03827119246125221,0.6341940760612488,0.2827940881252289,-0.013086045160889626,0.41321808099746704,0.10307953506708145,-0.0487191304564476,0.24250902235507965,0.031295888125896454,-0.06244010478258133,0.0690133348107338,0.0,-0.067216657102108,0.7266407012939453,0.27207276225090027,-0.061524249613285065,0.5055229663848877,0.11812616139650345,-0.10126625746488571,0.35080820322036743,0.05234098434448242,-0.11273883283138275,0.20199142396450043,0.020126061514019966,-0.11530126631259918
1.0,0.9471974968910217,-3.736539966325836e-08,0.7434583306312561,1.0,-0.011427913792431355,0.44966691732406616,0.9204952716827393,-0.020261051133275032,0.23722663521766663,0.9016397595405579,-0.043251458555459976,0.04834916442632675,0.9102678298950195,-0.0651511624455452,0.46267226338386536,0.38147133588790894,0.0746748149394989,0.28172042965888977,0.23331210017204285,0.05913468077778816,0.13678982853889465,0.16663970053195953,0.029632046818733215,0.0030532388482242823,0.1254279911518097,0.0022177889477461576,0.5323787927627563,0.31084442138671875,0.040316712111234665,0.3220231831073761,0.13896682858467102,0.021573079749941826,0.16078655421733856,0.07079802453517914,-0.0030262607615441084,0.0,0.035464465618133545,-0.020874138921499252,0.6243926286697388,0.2741909921169281,-0.007199227809906006,0.40860211849212646,0.08947896957397461,-0.03848523274064064,0.24210123717784882,0.023687899112701416,-0.05063457414507866,0.07399539649486542,0.0,-0.05513601005077362,0.7189576029777527,0.267365425825119,-0.060283150523900986,0.5013913512229919,0.10791005939245224,-0.09643495082855225,0.34818750619888306,0.0452219657599926,-0.10597743839025497,0.20276734232902527,0.018139084801077843,-0.10774639248847961
1.0,0.9624602794647217,-6.600659574473866e-09,0.7332236170768738,1.0,-0.016210541129112244,0.45251792669296265,0.9269829988479614,-0.03193033114075661,0.2393471896648407,0.9165731072425842,-0.06081090122461319,0.048886410892009735,0.9184544086456299,-0.08840485662221909,0.4625495970249176,0.39233455061912537,0.06494306027889252,0.2797435224056244,0.23445510864257812,0.04343117028474808,0.13711756467819214,0.1687413454055786,0.007466773968189955,0.0008183790487237275,0.12747794389724731,-0.02437625825405121,0.5293550491333008,0.32485273480415344,0.03243951126933098,0.32076284289360046,0.14358803629875183,0.01079864427447319,0.1595028042793274,0.0754871591925621,-0.0190661009401083,0.0,0.03966112062335014,-0.042523644864559174,0.6186010837554932,0.2887258231639862,-0.013125868514180183,0.4039493203163147,0.0927571952342987,-0.04188790172338486,0.23997609317302704,0.02612912282347679,-0.058169055730104446,0.07752405107021332,0.0,-0.06865105032920837,0.7148256897926331,0.2786196768283844,-0.0648837685585022,0.5108727812767029,0.11309681087732315,-0.0967719703912735,0.35940882563591003,0.04888895899057388,-0.10811176151037216,0.21549612283706665,0.01836848258972168,-0.11383836716413498
