f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.8218391537666321,1.0,6.24937513293844e-07,0.2787017822265625,0.9164777994155884,-0.0324985645711422,0.0,0.7019074559211731,-0.03847077861428261,0.2648812234401703,0.5302075743675232,-0.045474011451005936,0.6482093334197998,0.49998342990875244,-0.052458807826042175,0.07999958842992783,0.49673303961753845,0.011664937250316143,0.01851365529000759,0.3129418194293976,-0.002578833606094122,0.006704982370138168,0.19565793871879578,-0.025880133733153343,0.00660062488168478,0.08561624586582184,-0.04821234941482544,0.3853840231895447,0.45810019969940186,0.005804579704999924,0.3078060448169708,0.252651572227478,-0.0016820743912830949,0.2664034068584442,0.1226588785648346,-0.021168602630496025,0.21983249485492706,0.0,-0.039200760424137115,0.6845998167991638,0.46872860193252563,-0.008108232170343399,0.6298650503158569,0.2745668590068817,-0.016638781875371933,0.5745131373405457,0.15327630937099457,-0.03209678828716278,0.5076754093170166,0.04218434914946556,-0.04735755920410156,1.0,0.5117725133895874,-0.028325026854872704,0.9535518288612366,0.3591620624065399,-0.036422207951545715,0.9146572351455688,0.2616599500179291,-0.04134358838200569,0.871368408203125,0.1702035367488861,-0.04866378381848335
0.8257699012756348,1.0,6.284872711148637e-07,0.27273795008659363,0.9160112738609314,-0.03275597095489502,0.0,0.693466305732727,-0.0366685576736927,0.26055094599723816,0.5178453326225281,-0.04131901264190674,0.6339461207389832,0.4907476007938385,-0.045582227408885956,0.08911783993244171,0.49551913142204285,0.015355235897004604,0.027039984241127968,0.31246915459632874,0.003197567770257592,0.012930662371218204,0.19552214443683624,-0.0189093928784132,0.008356478065252304,0.08579717576503754,-0.040395453572273254,0.3899305760860443,0.4563540518283844,0.010762419551610947,0.31307700276374817,0.2519184350967407,0.005432036239653826,0.2718794643878937,0.12238822877407074,-0.012524833902716637,0.22118008136749268,0.0,-0.02936825342476368,0.6845302581787109,0.46675315499305725,-0.0021508047357201576,0.629225492477417,0.27428197860717773,-0.009071788750588894,0.5709115862846375,0.15277639031410217,-0.02347480319440365,0.5001810193061829,0.04210588335990906,-0.03792816773056984,1.0,0.5079737305641174,-0.02152312360703945,0.9532079696655273,0.3563608229160309,-0.02809937298297882,0.9143955111503601,0.25877872109413147,-0.03212635964155197,0.8703668117523193,0.16716240346431732,-0.038783248513936996
0.8336241841316223,1.0,6.22978916453576e-07,0.2775079905986786,0.9166563749313354,-0.03357747942209244,0.0,0.6946303844451904,-0.03799840435385704,0.24706266820430756,0.5197293162345886,-0.04304555058479309,0.6116846203804016,0.49380627274513245,-0.04760356247425079,0.09939181804656982,0.49844104051589966,0.01368698850274086,0.030414218083024025,0.31544166803359985,-0.00021221583301667124,0.014953486621379852,0.1972234845161438,-0.02321723848581314,0.011906182393431664,0.0868702381849289,-0.045086611062288284,0.39523693919181824,0.45743200182914734,0.009235549718141556,0.30940303206443787,0.25367411971092224,0.0021876092068850994,0.2672693431377411,0.1233053132891655,-0.01606719382107258,0.2182234674692154,0.0,-0.03287675976753235,0.6863002777099609,0.4656089246273041,-0.00369820324704051,0.625433087348938,0.2734399437904358,-0.01217560563236475,0.5689260363578796,0.15120823681354523,-0.026773726567626,0.5022808909416199,0.04043335095047951,-0.041065242141485214,1.0,0.5045244693756104,-0.023212064057588577,0.9543684124946594,0.35394954681396484,-0.03140278160572052,0.9151648283004761,0.2556014657020569,-0.03647381812334061,0.8706969618797302,0.16419759392738342,-0.04368991032242775
0.8325711488723755,1.0,6.43850853521144e-07,0.28104352951049805,0.9167436361312866,-0.03364661708474159,0.0,0.6926798224449158,-0.03825068101286888,0.2502783536911011,0.5163491368293762,-0.04348303750157356,0.6311131715774536,0.49300119280815125,-0.048023808747529984,0.09373682737350464,0.49633485078811646,0.014396300539374352,0.028880426660180092,0.312601238489151,0.0017219106666743755,0.013809251599013805,0.19563493132591248,-0.020243749022483826,0.01104483287781477,0.08650480210781097,-0.04142004996538162,0.39153382182121277,0.4561009705066681,0.010141069069504738,0.31154075264930725,0.25207528471946716,0.004422576632350683,0.27024611830711365,0.12231019884347916,-0.012808484956622124,0.2217780351638794,0.0,-0.02885795570909977,0.6863553524017334,0.46511104702949524,-0.0026325599756091833,0.6296650767326355,0.27302709221839905,-0.009690939448773861,0.572636604309082,0.1517411470413208,-0.023712126538157463,0.5050042271614075,0.041655734181404114,-0.037668533623218536,1.0,0.5041188597679138,-0.022033337503671646,0.9539483189582825,0.3531700372695923,-0.028699496760964394,0.9154998660087585,0.25600865483283997,-0.032930947840213776,0.8743340969085693,0.1659674495458603,-0.039590511471033096
0.8280867338180542,1.0,6.405483645721688e-07,0.2721215784549713,0.9156907796859741,-0.03332836925983429,0.0,0.6909146904945374,-0.03673624247312546,0.2560354173183441,0.5127636790275574,-0.0408201590180397,0.6310105919837952,0.48909643292427063,-0.04423154145479202,0.09383353590965271,0.4949718117713928,0.0176986251026392,0.028290173038840294,0.31107592582702637,0.0068099540658295155,0.011386147700250149,0.19452226161956787,-0.014514115639030933,0.005671415477991104,0.08499102294445038,-0.03551832213997841,0.3934789001941681,0.45581746101379395,0.01369938813149929,0.3117520213127136,0.2518611252307892,0.009423297829926014,0.2687922418117523,0.1223539486527443,-0.008053806610405445,0.21813549101352692,0.0,-0.02450881525874138,0.6864518523216248,0.4657593071460724,0.0011294990545138717,0.6291360259056091,0.27401167154312134,-0.005053160712122917,0.5689823031425476,0.1528639793395996,-0.019586799666285515,0.498531311750412,0.0430368110537529,-0.03406769037246704,1.0,0.5053310990333557,-0.018048664554953575,0.9541929364204407,0.3541054129600525,-0.024018945172429085,0.9163762331008911,0.2566468119621277,-0.028274718672037125,0.8755569458007812,0.16544458270072937,-0.03510250523686409
0.8249075412750244,1.0,6.236648459889693e-07,0.2767837941646576,0.9154388904571533,-0.03305235505104065,0.0,0.6909185647964478,-0.036802470684051514,0.2575646638870239,0.5149641633033752,-0.04142656549811363,0.6270312666893005,0.4842654764652252,-0.04547771066427231,0.08964269608259201,0.4986250400543213,0.01587263122200966,0.021697061136364937,0.31305012106895447,0.0027989346999675035,0.011503315530717373,0.19412213563919067,-0.01969963312149048,0.014027896337211132,0.08342792093753815,-0.04125465825200081,0.3892807066440582,0.45853832364082336,0.011441024951636791,0.30346179008483887,0.25427350401878357,0.0051999883726239204,0.2627584934234619,0.12389251589775085,-0.013074814341962337,0.21789589524269104,0.0,-0.030074138194322586,0.6831899285316467,0.46671879291534424,-0.0015686909900978208,0.6203405261039734,0.2746041417121887,-0.009151182137429714,0.5642038583755493,0.15308235585689545,-0.023397890850901604,0.5020707845687866,0.04246503859758377,-0.037647545337677,1.0,0.5050910115242004,-0.02119465358555317,0.9513455629348755,0.3544689416885376,-0.028352998197078705,0.9104090929031372,0.25697043538093567,-0.032904136925935745,0.8672347664833069,0.1654757857322693,-0.039946381002664566
0.8098172545433044,1.0,6.202930080689839e-07,0.2673012316226959,0.9153963923454285,-0.03249553591012955,0.0,0.6931756138801575,-0.03635562211275101,0.2601776123046875,0.518822968006134,-0.04109141603112221,0.6243467330932617,0.48559242486953735,-0.04542921483516693,0.09704090654850006,0.4985433518886566,0.01483936607837677,0.028977496549487114,0.3124094009399414,0.0016601299867033958,0.01662510633468628,0.19358092546463013,-0.020688530057668686,0.018390409648418427,0.08329083770513535,-0.04200274124741554,0.3980206847190857,0.4591822624206543,0.01012358907610178,0.313061386346817,0.2535049021244049,0.003880876349285245,0.27257606387138367,0.1229664608836174,-0.014445283450186253,0.22827687859535217,0.0,-0.031448498368263245,0.6887495517730713,0.4680537283420563,-0.0029646416660398245,0.6273995041847229,0.2752610743045807,-0.010397924110293388,0.5707315802574158,0.15330083668231964,-0.02468433789908886,0.5082882046699524,0.04292571544647217,-0.039017267525196075,1.0,0.5075911283493042,-0.022546393796801567,0.9516777992248535,0.3568800985813141,-0.02951260842382908,0.910010814666748,0.2596099376678467,-0.03387124463915825,0.8646634817123413,0.1687987595796585,-0.040792275220155716
0.8115653395652771,1.0,6.280825459725747e-07,0.2718101441860199,0.9155988693237305,-0.03297285735607147,0.0,0.6929916143417358,-0.03754890337586403,0.2575572729110718,0.5160742402076721,-0.042827505618333817,0.628873884677887,0.4862908720970154,-0.04769671708345413,0.09726859629154205,0.4976454973220825,0.01388497930020094,0.03125067427754402,0.3111255466938019,0.0011751606361940503,0.01622270606458187,0.1927085965871811,-0.02082729898393154,0.015163252130150795,0.08276596665382385,-0.0420401357114315,0.3974565267562866,0.45915552973747253,0.009482281282544136,0.3170905113220215,0.25352561473846436,0.003662476781755686,0.2769445776939392,0.12262215465307236,-0.014200158417224884,0.23406963050365448,0.0,-0.030908457934856415,0.6898689866065979,0.4692052900791168,-0.003213346702978015,0.632050096988678,0.2761135995388031,-0.010189923457801342,0.5760131478309631,0.1537284255027771,-0.024441171437501907,0.5132253170013428,0.04336818307638168,-0.038821302354335785,1.0,0.5100011229515076,-0.022396087646484375,0.9547041058540344,0.35873255133628845,-0.029148805886507034,0.91487056016922,0.2610096037387848,-0.03358753025531769,0.8724566102027893,0.17031937837600708,-0.04055008292198181
0.8070277571678162,1.0,6.228267466212856e-07,0.2685633599758148,0.9155321717262268,-0.0323050282895565,0.0,0.6913691163063049,-0.036019470542669296,0.2647164463996887,0.5148103833198547,-0.040579333901405334,0.637077808380127,0.4836677014827728,-0.044776689261198044,0.09767399728298187,0.4975720942020416,0.01519186794757843,0.032634634524583817,0.3107936680316925,0.003045270685106516,0.01866915263235569,0.1923351138830185,-0.018594905734062195,0.01813054457306862,0.08249383419752121,-0.03960009664297104,0.39947646856307983,0.45835185050964355,0.01069030910730362,0.32032349705696106,0.25196442008018494,0.005486421752721071,0.279481440782547,0.12169523537158966,-0.012071475386619568,0.23506203293800354,0.0,-0.02861633151769638,0.6911413669586182,0.46783846616744995,-0.002122477861121297,0.6342508792877197,0.2739237844944,-0.008523843251168728,0.5761527419090271,0.15145079791545868,-0.02264147251844406,0.511773407459259,0.041262831538915634,-0.0370526984333992,1.0,0.5079315900802612,-0.021396039053797722,0.9583244323730469,0.3559788763523102,-0.027658957988023758,0.9194318652153015,0.25813454389572144,-0.03192067891359329,0.8773196935653687,0.1674174815416336,-0.03887135535478592
0.8016334772109985,1.0,6.230187068467785e-07,0.2718348801136017,0.9143389463424683,-0.031713005155324936,0.0,0.6940009593963623,-0.03610650822520256,0.26981836557388306,0.5220087766647339,-0.041487619280815125,0.6520068049430847,0.4882710874080658,-0.046892084181308746,0.09918905794620514,0.4969996213912964,0.012603458017110825,0.04027177020907402,0.3107343912124634,-0.0005765408277511597,0.027458885684609413,0.19211652874946594,-0.02248772792518139,0.027308989316225052,0.08249703794717789,-0.043528661131858826,0.40201205015182495,0.45866161584854126,0.0073638916946947575,0.33161160349845886,0.25156518816947937,0.0010460114572197199,0.29348820447921753,0.12087206542491913,-0.017108097672462463,0.25293081998825073,0.0,-0.033936019986867905,0.6950501203536987,0.46913284063339233,-0.0059323967434465885,0.6435116529464722,0.27459844946861267,-0.013045395724475384,0.5901873707771301,0.15178680419921875,-0.027965152636170387,0.5283644795417786,0.04127931594848633,-0.04282151907682419,1.0,0.5111500024795532,-0.025486020371317863,0.961902379989624,0.35772183537483215,-0.032346211373806,0.9251340627670288,0.2594122290611267,-0.03707469254732132,0.8846402168273926,0.16875357925891876,-0.044260814785957336
0.7959684729576111,1.0,6.228085567272501e-07,0.2691154479980469,0.9147321581840515,-0.03138621523976326,0.0,0.6962324380874634,-0.03613200783729553,0.2700861692428589,0.5249457955360413,-0.041936419904232025,0.6457073092460632,0.48944854736328125,-0.047806598246097565,0.09765970706939697,0.4958237111568451,0.013163136318325996,0.03763728216290474,0.3090612590312958,-0.000160799638251774,0.027462488040328026,0.1907614916563034,-0.022365670651197433,0.03156055510044098,0.08153273165225983,-0.043551910668611526,0.40060997009277344,0.4596371054649353,0.007566392887383699,0.33093127608299255,0.25133171677589417,0.0010672664502635598,0.29670584201812744,0.12050613760948181,-0.017494602128863335,0.262844055891037,0.0,-0.03469838947057724,0.6930000185966492,0.4715964198112488,-0.006091642193496227,0.6414744853973389,0.27587416768074036,-0.01345123816281557,0.5913299322128296,0.15364646911621094,-0.02829231694340706,0.5351262092590332,0.044265974313020706,-0.04310305789113045,1.0,0.514982283115387,-0.025969136506319046,0.9607536792755127,0.36026328802108765,-0.032882511615753174,0.924437940120697,0.2622811496257782,-0.03736213594675064,0.8852078914642334,0.17211385071277618,-0.044406596571207047
0.7780289053916931,1.0,6.21807657807949e-07,0.26271459460258484,0.9135375022888184,-0.031948745250701904,0.0,0.6965418457984924,-0.03766229376196861,0.2790991961956024,0.528260350227356,-0.044389501214027405,0.6561097502708435,0.4897785782814026,-0.05134038254618645,0.09309308975934982,0.49809977412223816,0.009791675955057144,0.033594753593206406,0.3099498152732849,-0.004899715539067984,0.02478926256299019,0.19070835411548615,-0.027528759092092514,0.03065131977200508,0.08079837262630463,-0.0487758070230484,0.39641690254211426,0.46230387687683105,0.0041201915591955185,0.3283102512359619,0.25258204340934753,-0.003805010113865137,0.29544612765312195,0.12117410451173782,-0.02304697223007679,0.263917475938797,0.0,-0.04057272896170616,0.6910669803619385,0.4738365709781647,-0.009463012218475342,0.6391716599464417,0.276623398065567,-0.017932487651705742,0.591281533241272,0.15367569029331207,-0.03342289850115776,0.5379087328910828,0.043188467621803284,-0.04849353805184364,1.0,0.5167571306228638,-0.02919388934969902,0.9623517990112305,0.36074480414390564,-0.03687027469277382,0.9272936582565308,0.26254770159721375,-0.041810885071754456,0.8891560435295105,0.17250119149684906,-0.049103494733572006
0.7787721753120422,1.0,6.203850944075384e-07,0.26888948678970337,0.9152287840843201,-0.032506395131349564,0.0,0.7010767459869385,-0.0395108163356781,0.27903491258621216,0.5328305959701538,-0.04731046035885811,0.6668741106987,0.495033323764801,-0.05527845397591591,0.09222189337015152,0.4947987496852875,0.00717940041795373,0.03999125212430954,0.3066312074661255,-0.0078617874532938,0.03599993884563446,0.18821722269058228,-0.030772268772125244,0.04627744480967522,0.07956268638372421,-0.052338264882564545,0.39660459756851196,0.45913615822792053,0.0015148294623941183,0.3339290916919708,0.2496725171804428,-0.006563189439475536,0.3042888343334198,0.11927717924118042,-0.025789432227611542,0.2763233482837677,0.0,-0.043418459594249725,0.6919640898704529,0.4715753197669983,-0.011894621886312962,0.6424768567085266,0.2741239368915558,-0.020221780985593796,0.5962197780609131,0.15215466916561127,-0.03559098020195961,0.5428504347801208,0.04277818650007248,-0.050727590918540955,1.0,0.517143726348877,-0.03144939988851547,0.96351158618927,0.3607729971408844,-0.039350125938653946,0.9264668226242065,0.2625901997089386,-0.044449519366025925,0.885941207408905,0.17304493486881256,-0.051799412816762924
0.7724663019180298,1.0,6.238005312297901e-07,0.2632601261138916,0.9145978689193726,-0.03210235759615898,0.0,0.6995388865470886,-0.03888153284788132,0.27404534816741943,0.5315521359443665,-0.046532079577445984,0.655377209186554,0.5007959604263306,-0.05417506396770477,0.09908986836671829,0.4901674687862396,0.009763575159013271,0.053223978728055954,0.3039701282978058,-0.0041802325285971165,0.053608302026987076,0.18728147447109222,-0.02702152729034424,0.06604479998350143,0.07896297425031662,-0.048812128603458405,0.4005891680717468,0.4554239511489868,0.004017180763185024,0.34104904532432556,0.24821384251117706,-0.002652792725712061,0.31360867619514465,0.11933905631303787,-0.021459482610225677,0.2846758961677551,0.0,-0.03902969881892204,0.6924951672554016,0.4691731631755829,-0.009534664452075958,0.6452788710594177,0.2744048833847046,-0.016344605013728142,0.6000193357467651,0.15324576199054718,-0.030940422788262367,0.5453258752822876,0.04367838054895401,-0.04587077349424362,1.0,0.5161590576171875,-0.029373902827501297,0.9624341726303101,0.36138877272605896,-0.03565608710050583,0.926733136177063,0.26475003361701965,-0.0397099032998085,0.8865130543708801,0.17609040439128876,-0.04655124619603157
