f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
1.0,0.8749324679374695,-1.9505887394188903e-06,0.7326263189315796,1.0,0.10353801399469376,0.5413051247596741,0.8252415060997009,0.13602229952812195,0.4020936191082001,0.767788827419281,0.13502736389636993,0.2774408161640167,0.8049281239509583,0.12840037047863007,0.4612709879875183,0.0626818984746933,0.14795847237110138,0.2475268393754959,0.3452121317386627,0.12188736349344254,0.1312423050403595,0.586500883102417,0.07708126306533813,0.03888791799545288,0.760230302810669,0.044135019183158875,0.4845871925354004,0.0,0.06475608050823212,0.22811265289783478,0.3536899983882904,0.050313275307416916,0.1034606397151947,0.6186804175376892,0.0151754692196846,0.0,0.8151468634605408,-0.015106993727385998,0.5156517624855042,0.0686541423201561,-0.02075851336121559,0.26348230242729187,0.4258441627025604,-0.04010149464011192,0.13178378343582153,0.6780480146408081,-0.05365752428770065,0.019207192584872246,0.8776966333389282,-0.06656789034605026,0.54054856300354,0.25720730423927307,-0.10197410732507706,0.34194067120552063,0.564885675907135,-0.10978183150291443,0.2407098263502121,0.7549739480018616,-0.10650884360074997,0.15085257589817047,0.9206815958023071,-0.1055726557970047
1.0,0.8719319105148315,-2.036531896010274e-06,0.7329515218734741,1.0,0.10796306282281876,0.5395582914352417,0.8216091990470886,0.1434899866580963,0.3983727693557739,0.7701007723808289,0.14494189620018005,0.27261701226234436,0.8141511678695679,0.14059707522392273,0.46594303846359253,0.06015848368406296,0.15246455371379852,0.24844984710216522,0.34565427899360657,0.12930633127689362,0.13191558420658112,0.590297520160675,0.08712369203567505,0.04121620953083038,0.7624450325965881,0.05549975112080574,0.48826828598976135,0.0,0.06785068660974503,0.22704927623271942,0.3563438653945923,0.05496639758348465,0.10250716656446457,0.6219626069068909,0.021618330851197243,0.0,0.8155983686447144,-0.0077568283304572105,0.5171575546264648,0.07107461243867874,-0.01866510696709156,0.2594607174396515,0.4271776080131531,-0.03692833334207535,0.1301591545343399,0.6810055375099182,-0.04803864657878876,0.019380904734134674,0.8760730624198914,-0.05969599261879921,0.5392947793006897,0.26309138536453247,-0.10045307874679565,0.3331175744533539,0.5711424350738525,-0.10986702144145966,0.2292661815881729,0.7640047073364258,-0.10654062777757645,0.13691586256027222,0.9286945462226868,-0.10541615635156631
1.0,0.8716599345207214,-2.021001591856475e-06,0.7333401441574097,1.0,0.10366161167621613,0.5426737070083618,0.8205100297927856,0.13651002943515778,0.402243971824646,0.7679698467254639,0.13675065338611603,0.27779945731163025,0.8137214183807373,0.13130153715610504,0.47039008140563965,0.059265296906232834,0.14227351546287537,0.25008121132850647,0.34159091114997864,0.11572408676147461,0.13185927271842957,0.5847215056419373,0.07200977951288223,0.041492242366075516,0.7557202577590942,0.039946042001247406,0.4928201735019684,0.0,0.06007210165262222,0.22935940325260162,0.3557157516479492,0.04441310837864876,0.10381089895963669,0.6190648674964905,0.011030594818294048,0.0,0.8106679320335388,-0.017756633460521698,0.5213319063186646,0.07241537421941757,-0.02387174591422081,0.26143696904182434,0.42900440096855164,-0.044001758098602295,0.13097290694713593,0.6772225499153137,-0.05473575368523598,0.018355803564190865,0.866947591304779,-0.0653434619307518,0.5434035062789917,0.2678205370903015,-0.10322292149066925,0.33518993854522705,0.5692725777626038,-0.11359352618455887,0.22935134172439575,0.7557281255722046,-0.1099737286567688,0.13530458509922028,0.9161739945411682,-0.10806343704462051
1.0,0.8684187531471252,-2.0072320694453083e-06,0.7301073670387268,1.0,0.10594599694013596,0.5400614142417908,0.8226649165153503,0.13935907185077667,0.39873090386390686,0.771928608417511,0.13932178914546967,0.27259382605552673,0.815017819404602,0.13350927829742432,0.465656578540802,0.06200104579329491,0.14713074266910553,0.2502482831478119,0.34393683075904846,0.12261952459812164,0.13388891518115997,0.5874595642089844,0.07995287328958511,0.04385899752378464,0.7598475813865662,0.04816504940390587,0.4894871711730957,0.0,0.06342925876379013,0.22913476824760437,0.352055162191391,0.04851736128330231,0.10339975357055664,0.6176317930221558,0.014461904764175415,0.0,0.8143250942230225,-0.014974609948694706,0.5200703144073486,0.06914348900318146,-0.021900156512856483,0.26277652382850647,0.4233245849609375,-0.042192183434963226,0.1321779042482376,0.6733705997467041,-0.05342273786664009,0.020457236096262932,0.8689356446266174,-0.06430777907371521,0.544286847114563,0.2610827088356018,-0.10240800678730011,0.337311327457428,0.5570998787879944,-0.11324559897184372,0.2310209423303604,0.7408782243728638,-0.10973090678453445,0.13749198615550995,0.9006785750389099,-0.10787124186754227
1.0,0.8738102316856384,-2.0072798179171514e-06,0.733130693435669,1.0,0.09646175801753998,0.5391414761543274,0.8281518816947937,0.12472174316644669,0.3960302472114563,0.7768046855926514,0.12099571526050568,0.2696811854839325,0.8161292672157288,0.11162234097719193,0.4698553681373596,0.05668731778860092,0.1339540183544159,0.2529575824737549,0.34896257519721985,0.10548409074544907,0.13590048253536224,0.5928402543067932,0.06028822064399719,0.04432705044746399,0.766461193561554,0.026292724534869194,0.4926200211048126,0.0,0.05343722924590111,0.23301930725574493,0.3611046075820923,0.03320422023534775,0.10701389610767365,0.6291558742523193,-0.004398097284138203,0.0,0.8219424486160278,-0.03655737638473511,0.5238568782806396,0.0738481655716896,-0.028958240523934364,0.26843422651290894,0.42946857213974,-0.053832802921533585,0.13822785019874573,0.6816617846488953,-0.06792142242193222,0.024167727679014206,0.8740653395652771,-0.08085279911756516,0.5501245260238647,0.2686178386211395,-0.10725545138120651,0.34690773487091064,0.5634664297103882,-0.12213792651891708,0.24042168259620667,0.7486708164215088,-0.12159078568220139,0.14467747509479523,0.9056395888328552,-0.12200626730918884
1.0,0.8702492713928223,-2.1086739252496045e-06,0.73824143409729,1.0,0.1062522754073143,0.5501955151557922,0.834888756275177,0.13816557824611664,0.4095526337623596,0.7805066108703613,0.13571740686893463,0.28292056918144226,0.8187284469604492,0.12674231827259064,0.47441574931144714,0.06402688473463058,0.14640499651432037,0.25981369614601135,0.36283719539642334,0.1176895871758461,0.14137454330921173,0.6197922229766846,0.07097893208265305,0.04846756532788277,0.808494508266449,0.03645804524421692,0.49581122398376465,0.0,0.05997612327337265,0.23245574533939362,0.3729868233203888,0.039598219096660614,0.10445458441972733,0.6544707417488098,0.0014050514437258244,0.0,0.8655332326889038,-0.030245991423726082,0.5253634452819824,0.06642071902751923,-0.028218086808919907,0.26420918107032776,0.4289475679397583,-0.05344777926802635,0.1326369345188141,0.6896787285804749,-0.06635689735412598,0.020114785060286522,0.8922402858734131,-0.07756536453962326,0.550596296787262,0.25577279925346375,-0.11159065365791321,0.3422251343727112,0.5601339340209961,-0.12733757495880127,0.23311014473438263,0.7490252256393433,-0.1258084923028946,0.13663354516029358,0.9095128774642944,-0.12461591511964798
1.0,0.8778975605964661,-2.0335685348982224e-06,0.7394459247589111,1.0,0.08953088521957397,0.5492729544639587,0.827424943447113,0.11341974884271622,0.40627482533454895,0.7700250744819641,0.10613071173429489,0.2798711657524109,0.8280395269393921,0.09248574078083038,0.4761955142021179,0.058427806943655014,0.13087840378284454,0.2609577775001526,0.3558039367198944,0.09562350064516068,0.13842211663722992,0.6096946597099304,0.042635973542928696,0.044043008238077164,0.7951202392578125,0.003855620278045535,0.4992285370826721,0.0,0.05111201852560043,0.23596981167793274,0.3625841736793518,0.026127401739358902,0.10563884675502777,0.6409796476364136,-0.015906773507595062,0.0,0.8563235402107239,-0.04983964189887047,0.529380202293396,0.06967566907405853,-0.031701166182756424,0.26772546768188477,0.42013633251190186,-0.06129095330834389,0.13241033256053925,0.6728096008300781,-0.07679203152656555,0.01701960898935795,0.8719363808631897,-0.08897111564874649,0.5553683042526245,0.2603369355201721,-0.11105421930551529,0.3472044765949249,0.5332404971122742,-0.13077880442142487,0.23459254205226898,0.7080395221710205,-0.1309923529624939,0.13454455137252808,0.8597293496131897,-0.13050240278244019
1.0,0.8793966770172119,-1.9874880763381952e-06,0.7381635904312134,1.0,0.08338663727045059,0.546930193901062,0.8310154676437378,0.1040533185005188,0.40378955006599426,0.7814631462097168,0.09482720494270325,0.27672985196113586,0.8310850262641907,0.07967358082532883,0.47529807686805725,0.06035267189145088,0.12227507680654526,0.2639835476875305,0.3639555275440216,0.0837595984339714,0.14163286983966827,0.6209505796432495,0.029636641964316368,0.04683457687497139,0.8145285248756409,-0.00920120533555746,0.5006557106971741,0.0,0.04502019286155701,0.23821240663528442,0.37822017073631287,0.016842862591147423,0.10617700964212418,0.6650776267051697,-0.027589112520217896,0.0,0.8875558376312256,-0.0631808340549469,0.5337358713150024,0.06447355449199677,-0.03563432767987251,0.27584952116012573,0.4251556396484375,-0.06690259277820587,0.1380230337381363,0.682210385799408,-0.08607610315084457,0.02231566235423088,0.8863778710365295,-0.1009114608168602,0.5632833242416382,0.24743321537971497,-0.11321954429149628,0.3618966042995453,0.5182965397834778,-0.1339842975139618,0.2499237358570099,0.6912450194358826,-0.136774480342865,0.15097755193710327,0.8441489338874817,-0.13847097754478455
1.0,0.8851867914199829,-1.9661777059809538e-06,0.735996663570404,1.0,0.08787883818149567,0.5436422228813171,0.8359605669975281,0.10981190949678421,0.40196359157562256,0.7865496873855591,0.10222572088241577,0.2765446603298187,0.836659848690033,0.08879729360342026,0.4699476659297943,0.05492960661649704,0.11862144619226456,0.25620606541633606,0.3629801571369171,0.08480491489171982,0.13811641931533813,0.6150714755058289,0.03586539253592491,0.04563328996300697,0.793340265750885,-0.00017635157564654946,0.49628588557243347,0.0,0.04170655086636543,0.23315702378749847,0.382680743932724,0.018506811931729317,0.104995958507061,0.6617346405982971,-0.021127231419086456,0.0,0.8656174540519714,-0.05454597622156143,0.5314491391181946,0.07394032925367355,-0.0371817946434021,0.27565839886665344,0.4550401568412781,-0.06325936317443848,0.14200130105018616,0.7064772248268127,-0.0785069540143013,0.028409352526068687,0.8973597884178162,-0.0923023670911789,0.5626885890960693,0.2621442973613739,-0.11261337995529175,0.3711036145687103,0.5418920516967773,-0.12779542803764343,0.26739388704299927,0.7176263332366943,-0.1275758147239685,0.17431731522083282,0.8694627285003662,-0.12836170196533203
1.0,0.877473771572113,-2.001662323891651e-06,0.7353227138519287,1.0,0.08927533030509949,0.5421715974807739,0.8377153277397156,0.1126149371266365,0.39790675044059753,0.7814804315567017,0.10630574822425842,0.2737285792827606,0.831915020942688,0.09454936534166336,0.47290194034576416,0.05649980902671814,0.12239997833967209,0.254016637802124,0.3638654053211212,0.09172386676073074,0.13570545613765717,0.6159447431564331,0.04430501535534859,0.04314805567264557,0.7907801270484924,0.009030216373503208,0.49595195055007935,0.0,0.04575161263346672,0.2283877432346344,0.37495747208595276,0.027526043355464935,0.10272899270057678,0.647088348865509,-0.009278426878154278,0.0,0.8452090620994568,-0.04139769822359085,0.5264310836791992,0.07196004688739777,-0.032757800072431564,0.26745203137397766,0.447574645280838,-0.05401627719402313,0.13554346561431885,0.6974198222160339,-0.06743303686380386,0.02372538298368454,0.8869507908821106,-0.08107388019561768,0.552113950252533,0.26134127378463745,-0.10799148678779602,0.35772472620010376,0.5552894473075867,-0.11926252394914627,0.2559056878089905,0.7368424534797668,-0.1174754649400711,0.16495440900325775,0.8937773108482361,-0.1177920326590538
1.0,0.8765468001365662,-2.0521399619610747e-06,0.7369532585144043,1.0,0.09769563376903534,0.5464512705802917,0.8363485336303711,0.12409627437591553,0.40453821420669556,0.7772018313407898,0.11902718245983124,0.27968692779541016,0.8267204761505127,0.10778868943452835,0.46973782777786255,0.06002839654684067,0.13166654109954834,0.25268322229385376,0.3637727200984955,0.10201715677976608,0.1344192922115326,0.6172096729278564,0.05452263727784157,0.041670020669698715,0.7964705228805542,0.01907995343208313,0.4943389296531677,0.0,0.050121694803237915,0.2268863469362259,0.3725929856300354,0.03254172205924988,0.10134273767471313,0.6495804786682129,-0.004309442359954119,0.0,0.853690505027771,-0.036517322063446045,0.526287317276001,0.07094329595565796,-0.032949529588222504,0.2669260799884796,0.43905016779899597,-0.05321977287530899,0.1352469027042389,0.6922337412834167,-0.0655142068862915,0.02376675046980381,0.8851232528686523,-0.07877855002880096,0.553409993648529,0.25955334305763245,-0.11215370148420334,0.3582517206668854,0.5514615178108215,-0.12327954918146133,0.25585851073265076,0.7327228784561157,-0.12096851319074631,0.16371306777000427,0.8881811499595642,-0.12106771767139435
1.0,0.8824611902236938,-2.0611996660591103e-06,0.7375317811965942,1.0,0.09467662125825882,0.5461803674697876,0.8321125507354736,0.11994879692792892,0.4032687842845917,0.7780221104621887,0.1145937591791153,0.27777209877967834,0.827641487121582,0.10321687906980515,0.4738186299800873,0.05641597509384155,0.12529394030570984,0.2552689015865326,0.3570663630962372,0.09220758825540543,0.13484370708465576,0.6110510230064392,0.04352903366088867,0.0425480455160141,0.7941499948501587,0.007769320160150528,0.49821388721466064,0.0,0.045494575053453445,0.23125123977661133,0.371832013130188,0.024458549916744232,0.1034020259976387,0.6511090397834778,-0.013838028535246849,0.0,0.8578170537948608,-0.04722921922802925,0.5297942161560059,0.07344988733530045,-0.03603837266564369,0.2708248198032379,0.4365830719470978,-0.0599358044564724,0.13842640817165375,0.6923914551734924,-0.07410323619842529,0.026783566921949387,0.8903140425682068,-0.08837997913360596,0.5564895868301392,0.26225653290748596,-0.113691546022892,0.3632831871509552,0.5358068943023682,-0.12896087765693665,0.259625107049942,0.7125169038772583,-0.12975572049617767,0.166298970580101,0.8673206567764282,-0.13196788728237152
1.0,0.8793140053749084,-2.0793263502127957e-06,0.7382350564002991,1.0,0.09370213747024536,0.5524451732635498,0.8264789581298828,0.11726504564285278,0.4131958484649658,0.7705451846122742,0.11031726747751236,0.28885775804519653,0.8216188549995422,0.09665407985448837,0.47612908482551575,0.057940609753131866,0.12206955254077911,0.2604392468929291,0.363142192363739,0.08449069410562515,0.14057104289531708,0.6259438395500183,0.03182607889175415,0.04831305891275406,0.8263143301010132,-0.00542484363541007,0.5015357136726379,0.0,0.04269218072295189,0.2371971607208252,0.3860314190387726,0.018227431923151016,0.1054755449295044,0.6791839599609375,-0.023647474125027657,0.0,0.9073613882064819,-0.05894136801362038,0.5344175696372986,0.07220426946878433,-0.0384160578250885,0.2773919105529785,0.43929144740104675,-0.06473592668771744,0.1434093564748764,0.6982777118682861,-0.08148877322673798,0.03193476423621178,0.9055231213569641,-0.09657827019691467,0.5625302195549011,0.2602764070034027,-0.11535131931304932,0.3679071068763733,0.5320570468902588,-0.1310708075761795,0.26176518201828003,0.7066711187362671,-0.13209868967533112,0.16757474839687347,0.8641113638877869,-0.13392843306064606
1.0,0.8856170177459717,-2.0815725747524993e-06,0.7387517690658569,1.0,0.08369894325733185,0.5536917448043823,0.8295607566833496,0.10288646817207336,0.41586801409721375,0.7776930928230286,0.09336555004119873,0.2966966927051544,0.8319178819656372,0.07757965475320816,0.48340368270874023,0.05832303687930107,0.11200316995382309,0.2657199800014496,0.36886686086654663,0.06945046782493591,0.14256703853607178,0.6320982575416565,0.012895965948700905,0.04732314124703407,0.8366886377334595,-0.026476847007870674,0.508552610874176,0.0,0.036381691694259644,0.24004140496253967,0.3935959041118622,0.006879406049847603,0.10615278035402298,0.6904758214950562,-0.03750981017947197,0.0,0.9265254735946655,-0.0738699734210968,0.5394577980041504,0.06987625360488892,-0.04187388718128204,0.27774909138679504,0.43699535727500916,-0.07292336970567703,0.14104165136814117,0.6982271075248718,-0.09164468199014664,0.028621630743145943,0.9086573719978333,-0.10681875050067902,0.5650500059127808,0.25863564014434814,-0.1166841983795166,0.3626769781112671,0.5248905420303345,-0.1378720998764038,0.2497120201587677,0.6958986520767212,-0.14162848889827728,0.1500825732946396,0.8508811593055725,-0.14441902935504913
