f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
1.0,1.0,-1.6534696669623372e-06,0.776653528213501,0.901658296585083,0.03478880226612091,0.6137278079986572,0.6402305364608765,0.06061531603336334,0.541564404964447,0.4595404863357544,0.06741096079349518,0.4669194221496582,0.3894602656364441,0.07025475054979324,0.7664927244186401,0.19654005765914917,0.08945181965827942,0.4929378628730774,0.1360846608877182,0.0618937611579895,0.25900644063949585,0.08717478811740875,0.02007557451725006,0.07161027938127518,0.060553066432476044,-0.016088945791125298,0.8348886966705322,0.16266793012619019,0.03551703318953514,0.4927693009376526,0.08865085244178772,-0.00038469210267066956,0.23829378187656403,0.034455008804798126,-0.048522524535655975,0.0,0.0,-0.0848001092672348,0.88758385181427,0.17881949245929718,-0.02451922744512558,0.5435527563095093,0.09912765026092529,-0.08090851455926895,0.2890174984931946,0.04974563047289848,-0.11622904241085052,0.06136602908372879,0.009371303021907806,-0.13530218601226807,0.89979487657547,0.2407897263765335,-0.08435645699501038,0.5989125967025757,0.14945152401924133,-0.1416502445936203,0.40198108553886414,0.10744118690490723,-0.16614197194576263,0.232279971241951,0.07774858921766281,-0.17784102261066437
1.0,1.0,-1.771848474163562e-06,0.7560278177261353,0.8616372346878052,0.05054760351777077,0.6013075709342957,0.5829799175262451,0.08069849014282227,0.5031594038009644,0.404671847820282,0.08951102197170258,0.40176495909690857,0.31745660305023193,0.09377478808164597,0.7967935800552368,0.14690327644348145,0.09181981533765793,0.4891100227832794,0.09389986842870712,0.060592807829380035,0.2573396563529968,0.06510443985462189,0.019963640719652176,0.07505212724208832,0.042252663522958755,-0.01149448100477457,0.8566089868545532,0.11490686982870102,0.03267500177025795,0.4847998023033142,0.058825913816690445,-0.0019572023302316666,0.22990193963050842,0.030588002875447273,-0.04147132858633995,0.0,0.0,-0.06697206199169159,0.8973557949066162,0.15149365365505219,-0.03120531514286995,0.5225245952606201,0.09281124174594879,-0.08465265482664108,0.2755832374095917,0.055152375251054764,-0.10608905553817749,0.05787723511457443,0.003942887298762798,-0.11183562874794006,0.8982828259468079,0.24392759799957275,-0.09323172271251678,0.5986936688423157,0.1615450233221054,-0.14340274035930634,0.4134233891963959,0.12499568611383438,-0.1553124636411667,0.24970997869968414,0.08886711299419403,-0.15450233221054077
1.0,1.0,-1.7799081888369983e-06,0.7128103971481323,0.8097381591796875,0.0784958004951477,0.6062880754470825,0.5599716901779175,0.10570205748081207,0.5167765021324158,0.3988899886608124,0.10794465243816376,0.4233301281929016,0.3039429485797882,0.10103702545166016,0.860542356967926,0.14263245463371277,0.09224458038806915,0.5181808471679688,0.08173782378435135,0.06700877845287323,0.28442564606666565,0.053004465997219086,0.028149796649813652,0.10717794299125671,0.02642901986837387,-0.003660729853436351,0.9044407606124878,0.13641610741615295,0.022443022578954697,0.47586721181869507,0.07176638394594193,0.005366544239223003,0.2139333337545395,0.03557195886969566,-0.029590804129838943,0.0,0.0,-0.0621713288128376,0.9087080359458923,0.1999056190252304,-0.04820474609732628,0.480441689491272,0.11914413422346115,-0.07985126972198486,0.22623606026172638,0.06648951768875122,-0.10168381035327911,0.014882265590131283,0.0077600544318556786,-0.1202995777130127,0.8668151497840881,0.3142551779747009,-0.11466084420681,0.5716291666030884,0.20962831377983093,-0.15334676206111908,0.3957008719444275,0.14666973054409027,-0.17030522227287292,0.2311176061630249,0.08484689891338348,-0.1823349893093109
1.0,1.0,-1.5756654647702817e-06,0.7051025032997131,0.8031972050666809,0.05704715475440025,0.6206761598587036,0.5584110617637634,0.0775323286652565,0.5326696634292603,0.39796727895736694,0.07777495682239532,0.42912521958351135,0.29446855187416077,0.07094540446996689,0.8581597208976746,0.2090432345867157,0.07278966903686523,0.5216472148895264,0.13081881403923035,0.03814801573753357,0.28193747997283936,0.07742025703191757,-0.003913434222340584,0.09332958608865738,0.03757225349545479,-0.034965164959430695,0.9054264426231384,0.20151077210903168,0.014912411570549011,0.4962272346019745,0.11810746043920517,-0.015537838451564312,0.2271619737148285,0.057482216507196426,-0.056201789528131485,0.0,0.0,-0.08872958272695541,0.9197880625724792,0.25244536995887756,-0.04480849578976631,0.5182396769523621,0.15697109699249268,-0.0870172381401062,0.2643754780292511,0.08751828968524933,-0.11415968090295792,0.048732940107584,0.02050766535103321,-0.13144607841968536,0.8874680399894714,0.3495810627937317,-0.1013326495885849,0.5880201458930969,0.23743602633476257,-0.13885608315467834,0.4058261513710022,0.17222701013088226,-0.15227676928043365,0.24172410368919373,0.1196216344833374,-0.15957443416118622
1.0,1.0,-1.169001166090311e-06,0.6816670298576355,0.7810742259025574,0.05898059904575348,0.5890790820121765,0.5403850674629211,0.07268711924552917,0.5255951881408691,0.38243892788887024,0.06728190928697586,0.46047136187553406,0.2831078767776489,0.0531473308801651,0.8405539989471436,0.21194034814834595,0.05380649119615555,0.4960165321826935,0.13886508345603943,0.029073169454932213,0.2698647677898407,0.08611731976270676,-0.004151245579123497,0.09580851346254349,0.02438184805214405,-0.033450014889240265,0.8821170330047607,0.2275509089231491,-0.003971077036112547,0.45845022797584534,0.14298361539840698,-0.032194361090660095,0.20240755379199982,0.07837117463350296,-0.07051154226064682,0.0,0.0,-0.1049814224243164,0.8811057806015015,0.3044770359992981,-0.06059666723012924,0.4665665626525879,0.19556258618831635,-0.09947327524423599,0.22183944284915924,0.1172877624630928,-0.12575629353523254,0.02838757075369358,0.025554025545716286,-0.14695453643798828,0.8336613178253174,0.42684826254844666,-0.11300152540206909,0.5407611131668091,0.29732266068458557,-0.15126314759254456,0.37402772903442383,0.21823497116565704,-0.16796652972698212,0.23275993764400482,0.13120540976524353,-0.18121619522571564
1.0,1.0,-9.963631555365282e-07,0.6856996417045593,0.8169147372245789,0.051846981048583984,0.5992820858955383,0.5951923131942749,0.06149989739060402,0.541172981262207,0.4608120918273926,0.054371897131204605,0.46771901845932007,0.3765883147716522,0.039836473762989044,0.8231724500656128,0.24205617606639862,0.04953543841838837,0.4793091118335724,0.16675782203674316,0.02799123339354992,0.26701030135154724,0.11623915284872055,-0.0020794537849724293,0.10943646728992462,0.052395544946193695,-0.028895679861307144,0.8562282919883728,0.2545396685600281,-0.003085121978074312,0.4397382438182831,0.16219599545001984,-0.029181301593780518,0.19567155838012695,0.09147194772958755,-0.0647895410656929,0.0,0.0,-0.09610643982887268,0.8474714159965515,0.32446831464767456,-0.05459104850888252,0.446947306394577,0.2022693157196045,-0.09011956304311752,0.21397234499454498,0.11119409650564194,-0.11411605030298233,0.029520347714424133,0.004114443901926279,-0.13261327147483826,0.7919391989707947,0.4328624904155731,-0.10229088366031647,0.5111135840415955,0.3012913763523102,-0.13221563398838043,0.35332104563713074,0.22131794691085815,-0.14293746650218964,0.21997103095054626,0.13342145085334778,-0.15187972784042358
1.0,1.0,-9.461803642807354e-07,0.6866007447242737,0.8011930584907532,0.05210673809051514,0.594984233379364,0.5734719038009644,0.060548122972249985,0.5399601459503174,0.43604937195777893,0.05189704895019531,0.48550286889076233,0.35289332270622253,0.03503084555268288,0.8104181885719299,0.23580402135849,0.04275663569569588,0.4736208915710449,0.16040164232254028,0.018475858494639397,0.2638530135154724,0.10917980968952179,-0.012484262697398663,0.10701087862253189,0.038501810282468796,-0.04048672690987587,0.8453455567359924,0.24680602550506592,-0.01096413005143404,0.4327050745487213,0.1565314382314682,-0.040857475250959396,0.19142918288707733,0.09064355492591858,-0.07808558642864227,0.0,0.0,-0.11074745655059814,0.8416715264320374,0.3189966082572937,-0.06280814111232758,0.442669540643692,0.19936054944992065,-0.10135488212108612,0.2106785923242569,0.11408276110887527,-0.12709926068782806,0.025994930416345596,0.010881640017032623,-0.14702174067497253,0.7960687875747681,0.4345111846923828,-0.11057715862989426,0.5209736227989197,0.30191758275032043,-0.14518696069717407,0.36512455344200134,0.22181876003742218,-0.1588214486837387,0.23470205068588257,0.13134519755840302,-0.16960245370864868
1.0,1.0,-9.905248816721723e-07,0.706707239151001,0.804574728012085,0.05551757663488388,0.6113581657409668,0.5642138123512268,0.06388583779335022,0.5474650859832764,0.4128791391849518,0.054389048367738724,0.480146586894989,0.32235482335090637,0.03670809417963028,0.7871280908584595,0.19318076968193054,0.04507056251168251,0.4594631791114807,0.1332087367773056,0.019510449841618538,0.2574750781059265,0.09465785324573517,-0.012311400845646858,0.10783657431602478,0.03407518193125725,-0.040559232234954834,0.8212897181510925,0.20224428176879883,-0.01107498537749052,0.42256587743759155,0.13674286007881165,-0.044710516929626465,0.1869330257177353,0.0828162282705307,-0.08349783718585968,0.0,0.0,-0.11681517213582993,0.8210530281066895,0.2832638621330261,-0.06484406441450119,0.4399053752422333,0.1807141751050949,-0.10675706714391708,0.2183062583208084,0.10534802824258804,-0.13135364651679993,0.04152025282382965,0.007020996883511543,-0.15008753538131714,0.781173050403595,0.414999395608902,-0.114003024995327,0.5225672721862793,0.29028671979904175,-0.1492060273885727,0.37372711300849915,0.21571385860443115,-0.1600779891014099,0.2477281242609024,0.1264672428369522,-0.1687706857919693
1.0,1.0,-1.0283724805049133e-06,0.7005622982978821,0.8035085201263428,0.058203283697366714,0.5878109931945801,0.5309496521949768,0.06928769499063492,0.5284730195999146,0.3553503751754761,0.061104629188776016,0.4709702730178833,0.24923551082611084,0.04457944631576538,0.7394620180130005,0.1479777693748474,0.049278195947408676,0.42775794863700867,0.10317187756299973,0.01592075452208519,0.22100427746772766,0.06640774756669998,-0.022811219096183777,0.06391914933919907,0.015389365144073963,-0.05454568937420845,0.775810182094574,0.16559264063835144,-0.011709003709256649,0.4085708260536194,0.11723237484693527,-0.050174761563539505,0.17933399975299835,0.07222609221935272,-0.09322376549243927,0.0,0.0,-0.12853004038333893,0.7801902294158936,0.2581392526626587,-0.07126574218273163,0.43002769351005554,0.17122423648834229,-0.11810065060853958,0.2112763524055481,0.10751114785671234,-0.14468799531459808,0.03858043998479843,0.018139339983463287,-0.1634448915719986,0.7503824234008789,0.40794554352760315,-0.12616021931171417,0.49273616075515747,0.2863553464412689,-0.16513189673423767,0.3441031575202942,0.2173231989145279,-0.1748719960451126,0.224108025431633,0.13240279257297516,-0.18108497560024261
1.0,1.0,-1.2515416756286868e-06,0.7284574508666992,0.8498942255973816,0.0535176657140255,0.6357170939445496,0.5912244319915771,0.06467322260141373,0.5573580861091614,0.42345818877220154,0.05804503336548805,0.45674434304237366,0.33775594830513,0.043904367834329605,0.7503334879875183,0.16712184250354767,0.05310238152742386,0.4558904469013214,0.11282749474048615,0.020848119631409645,0.25737062096595764,0.08209279179573059,-0.018326176330447197,0.10068141669034958,0.039032112807035446,-0.05054069310426712,0.7714052796363831,0.15598468482494354,-0.0025849833618849516,0.4100038707256317,0.10224122554063797,-0.03625031188130379,0.18831737339496613,0.06257021427154541,-0.0776049792766571,0.0,0.0,-0.11418520659208298,0.7692111134529114,0.22325937449932098,-0.05804804712533951,0.4307413101196289,0.14110861718654633,-0.09626965969800949,0.22796402871608734,0.08883821219205856,-0.1229330524802208,0.05397713929414749,0.019594071432948112,-0.14486895501613617,0.7374135255813599,0.3422996699810028,-0.11027904599905014,0.4947182238101959,0.23881269991397858,-0.140981987118721,0.34995323419570923,0.1759161353111267,-0.15400470793247223,0.21970157325267792,0.11003904789686203,-0.16543644666671753
1.0,1.0,-1.3955040003565955e-06,0.703185498714447,0.8517366051673889,0.060742974281311035,0.6144925355911255,0.6143253445625305,0.07224691659212112,0.5408164262771606,0.4680691063404083,0.06341085582971573,0.45411741733551025,0.37392446398735046,0.04607604444026947,0.7627902626991272,0.139511376619339,0.06281829625368118,0.4566235840320587,0.09102229028940201,0.029495790600776672,0.2544204890727997,0.06887136399745941,-0.011890235356986523,0.10120741277933121,0.036821216344833374,-0.04538681358098984,0.7932218909263611,0.1312013417482376,0.001612499705515802,0.41943788528442383,0.07886350154876709,-0.031775932759046555,0.1894293576478958,0.05144176632165909,-0.07569452375173569,0.0,0.0,-0.11492402851581573,0.7946195602416992,0.20083612203598022,-0.05958893895149231,0.43591341376304626,0.12705925107002258,-0.09933274239301682,0.22221873700618744,0.08545335382223129,-0.12772752344608307,0.04369410499930382,0.027773523703217506,-0.15079280734062195,0.7620376348495483,0.32520389556884766,-0.11692781001329422,0.5014742612838745,0.22334803640842438,-0.14984402060508728,0.3494369387626648,0.16295698285102844,-0.16500546038150787,0.21219834685325623,0.09960226714611053,-0.1779625415802002
1.0,1.0,-1.4790948625886813e-06,0.7049103379249573,0.8466073274612427,0.06859847903251648,0.6024786829948425,0.6113373041152954,0.08615566045045853,0.528251588344574,0.46528759598731995,0.08080518990755081,0.4572906494140625,0.3752763271331787,0.06677871197462082,0.757822573184967,0.12464657425880432,0.07592709362506866,0.45854702591896057,0.08337593823671341,0.04928130656480789,0.2549687325954437,0.06660277396440506,0.013162678107619286,0.10536075383424759,0.03274345397949219,-0.01878385804593563,0.7929633259773254,0.11831648647785187,0.008107934147119522,0.41727569699287415,0.07432454079389572,-0.021992774680256844,0.18355755507946014,0.05135791003704071,-0.06074944883584976,0.0,0.0,-0.0959114357829094,0.8021815419197083,0.18897973001003265,-0.06044111028313637,0.4274429380893707,0.13224074244499207,-0.10182620584964752,0.20485293865203857,0.1038881242275238,-0.12640780210494995,0.028455011546611786,0.044599298387765884,-0.14639492332935333,0.7771772742271423,0.3167761266231537,-0.1251721829175949,0.4988401532173157,0.22141724824905396,-0.16635176539421082,0.3386021554470062,0.16894926130771637,-0.18455854058265686,0.19996634125709534,0.1045655608177185,-0.19859753549098969
