f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.5963603854179382,1.0,4.2844320091717236e-07,0.37713301181793213,0.8835075497627258,-0.03673355281352997,0.22185565531253815,0.7090921998023987,-0.055572882294654846,0.11425694078207016,0.5679753422737122,-0.07344456762075424,0.0,0.4606412947177887,-0.09158726036548615,0.4340752959251404,0.4903201460838318,-0.018213829025626183,0.35303786396980286,0.3016039729118347,-0.048419758677482605,0.2936488687992096,0.18585611879825592,-0.07667294144630432,0.24965190887451172,0.07746261358261108,-0.09913522005081177,0.5892361402511597,0.4754795730113983,-0.02752859704196453,0.5724112391471863,0.2587827742099762,-0.053805019706487656,0.5556912422180176,0.12173916399478912,-0.08119247108697891,0.5396001935005188,0.0,-0.10248337686061859,0.7313064336776733,0.5100350379943848,-0.04383521154522896,0.7455880641937256,0.3069911003112793,-0.0732489675283432,0.743289053440094,0.17630361020565033,-0.0952586829662323,0.7346575260162354,0.05426948145031929,-0.11157321184873581,0.869655966758728,0.5802675485610962,-0.0641062781214714,0.937612771987915,0.4300863444805145,-0.09057483822107315,0.9747273325920105,0.3231544494628906,-0.10306288301944733,1.0,0.2177722007036209,-0.11241424828767776
0.5939356088638306,1.0,4.214714977024414e-07,0.37751978635787964,0.8839061856269836,-0.036485955119132996,0.22107712924480438,0.7107449769973755,-0.05592777952551842,0.11336115002632141,0.5693243145942688,-0.07456871122121811,0.0,0.4602605104446411,-0.09332012385129929,0.4333895444869995,0.4894532263278961,-0.01871311292052269,0.35022732615470886,0.300682932138443,-0.04921400547027588,0.29052871465682983,0.18471498787403107,-0.07741423696279526,0.24717192351818085,0.0766243189573288,-0.09979967772960663,0.5868165493011475,0.47430646419525146,-0.028335213661193848,0.5692183971405029,0.256767213344574,-0.05496300384402275,0.5534768104553223,0.12014861404895782,-0.0819319486618042,0.5380308628082275,0.0,-0.10279464721679688,0.7283705472946167,0.5083079934120178,-0.04496527835726738,0.7403903007507324,0.304653137922287,-0.07470428943634033,0.7392629981040955,0.17477411031723022,-0.09622622281312943,0.732154369354248,0.054048411548137665,-0.11208341270685196,0.866701602935791,0.5783886909484863,-0.06559029966592789,0.9347659349441528,0.4275219738483429,-0.09227621555328369,0.9735148549079895,0.320273220539093,-0.10470111668109894,1.0,0.21512481570243835,-0.11392536759376526
0.5946469306945801,1.0,4.1876836576193455e-07,0.37647345662117004,0.8833374977111816,-0.03533992916345596,0.2208891212940216,0.7074015140533447,-0.05361448600888252,0.11422128975391388,0.5660013556480408,-0.07136891782283783,0.0,0.45936018228530884,-0.08954618871212006,0.4339463412761688,0.4910832643508911,-0.017701052129268646,0.3507396876811981,0.3023468255996704,-0.04751042276620865,0.2904627025127411,0.1861293911933899,-0.0752863883972168,0.2460399717092514,0.07703761756420135,-0.09758166968822479,0.5881791710853577,0.476172536611557,-0.02803654409945011,0.5701178908348083,0.2593192458152771,-0.05420532822608948,0.554304838180542,0.12157731503248215,-0.08137790858745575,0.538677453994751,0.0,-0.10262926667928696,0.7293637990951538,0.5103774666786194,-0.04526306316256523,0.7408572435379028,0.308023601770401,-0.07464335113763809,0.7390106320381165,0.17790628969669342,-0.09660045057535172,0.7311331629753113,0.05640074983239174,-0.1130182072520256,0.8658744096755981,0.5804547071456909,-0.06638359278440475,0.9329566359519958,0.42955178022384644,-0.09279169887304306,0.9723615646362305,0.322682648897171,-0.10531103610992432,1.0,0.21784229576587677,-0.11489623039960861
0.5943291187286377,1.0,4.3482199885147566e-07,0.3768540024757385,0.8843988180160522,-0.03824582323431969,0.22246327996253967,0.7095300555229187,-0.058304522186517715,0.11380871385335922,0.5689263343811035,-0.0772821307182312,0.0,0.4607420563697815,-0.09649741649627686,0.43459635972976685,0.49074044823646545,-0.020927395671606064,0.35192152857780457,0.303058385848999,-0.05223967134952545,0.2908352017402649,0.18702402710914612,-0.08092542737722397,0.24605442583560944,0.07794120907783508,-0.10361858457326889,0.5906283259391785,0.47645139694213867,-0.030117152258753777,0.5727477669715881,0.25975120067596436,-0.0573919378221035,0.5558645129203796,0.12210293114185333,-0.08497797697782516,0.5400936603546143,0.0,-0.1063806563615799,0.7329902648925781,0.5116000175476074,-0.04642115905880928,0.7444093227386475,0.30982181429862976,-0.07667331397533417,0.7418949604034424,0.17984716594219208,-0.09858875721693039,0.7340131998062134,0.058561209589242935,-0.11474006623029709,0.8697339296340942,0.5820951461791992,-0.06685624271631241,0.935386598110199,0.4308384656906128,-0.09375710040330887,0.9733279347419739,0.3231818377971649,-0.10628299415111542,1.0,0.2176002860069275,-0.11571015417575836
0.5913883447647095,1.0,4.125176928937435e-07,0.3747064769268036,0.8830738663673401,-0.03614667430520058,0.21837615966796875,0.7093319296836853,-0.055300455540418625,0.11151043325662613,0.5692284107208252,-0.07373271882534027,0.0,0.4603591561317444,-0.09244982898235321,0.4318396747112274,0.48990148305892944,-0.01915127784013748,0.3479105532169342,0.30183568596839905,-0.049759265035390854,0.28737688064575195,0.18623021245002747,-0.0779903307557106,0.24282680451869965,0.07769186049699783,-0.10045360773801804,0.5863415002822876,0.4751812815666199,-0.02922169491648674,0.567365825176239,0.25734037160873413,-0.05618339776992798,0.5513293147087097,0.12075905501842499,-0.08345969021320343,0.5366171002388,0.0,-0.10450286418199539,0.7285159826278687,0.509998619556427,-0.04625096917152405,0.7396432161331177,0.3048679828643799,-0.07666671276092529,0.7388491630554199,0.1738581508398056,-0.09880845993757248,0.7330726981163025,0.051502373069524765,-0.11497758328914642,0.8668393492698669,0.5809688568115234,-0.06715311110019684,0.9336485862731934,0.4279681146144867,-0.0944957286119461,0.972812294960022,0.31989988684654236,-0.10724130272865295,1.0,0.21344658732414246,-0.11665618419647217
0.5962391495704651,1.0,4.5017247884970857e-07,0.37800920009613037,0.8826473951339722,-0.03892836719751358,0.2220993936061859,0.712119460105896,-0.05978493392467499,0.11234160512685776,0.572191596031189,-0.0794316977262497,0.0,0.4618895351886749,-0.0991474986076355,0.4309443533420563,0.48921215534210205,-0.02048165164887905,0.34829047322273254,0.3017815947532654,-0.05259916931390762,0.2844945192337036,0.18746286630630493,-0.08206433802843094,0.2358492761850357,0.07941825687885284,-0.1050405204296112,0.5876586437225342,0.4754766821861267,-0.029245315119624138,0.5704453587532043,0.2583698332309723,-0.056786585599184036,0.5524705052375793,0.1213114932179451,-0.08450062572956085,0.5349124073982239,0.0,-0.10576453059911728,0.7310821413993835,0.5113118886947632,-0.0453159399330616,0.743405282497406,0.3088785409927368,-0.07595521956682205,0.7404739856719971,0.17853493988513947,-0.09765463322401047,0.7319708466529846,0.056828804314136505,-0.11330621689558029,0.8696016073226929,0.5822054147720337,-0.06556431204080582,0.9352351427078247,0.43007439374923706,-0.09288271516561508,0.9727697968482971,0.3224664628505707,-0.1051073893904686,1.0,0.21680369973182678,-0.11392533779144287
0.5973429083824158,1.0,4.4125820863882836e-07,0.37723487615585327,0.8861114978790283,-0.039965998381376266,0.2221674770116806,0.7133880853652954,-0.06150418892502785,0.11363352090120316,0.5706682205200195,-0.08152028918266296,0.0,0.4577145278453827,-0.10165955126285553,0.4297257959842682,0.490292489528656,-0.02305494248867035,0.3484504818916321,0.30119529366493225,-0.05527079477906227,0.28527867794036865,0.1857549399137497,-0.08475270867347717,0.23724636435508728,0.07683469355106354,-0.1080181822180748,0.5881203413009644,0.47627174854278564,-0.031765829771757126,0.5691275596618652,0.2595702111721039,-0.059615448117256165,0.5513274669647217,0.12215954065322876,-0.08800358325242996,0.5341071486473083,0.0,-0.11008011549711227,0.7327002882957458,0.5118728876113892,-0.04766940325498581,0.7444039583206177,0.3093484938144684,-0.07854399085044861,0.7434254884719849,0.17804840207099915,-0.1010652408003807,0.7365706562995911,0.054489392787218094,-0.11776287108659744,0.8718437552452087,0.5822848081588745,-0.06773994117975235,0.9351733326911926,0.430259644985199,-0.09568621963262558,0.9727182388305664,0.32240620255470276,-0.10874436050653458,1.0,0.21620117127895355,-0.11847302317619324
0.5949296951293945,1.0,4.2828867208299926e-07,0.37403038144111633,0.8863463401794434,-0.03940312936902046,0.22033274173736572,0.7127988338470459,-0.06061786413192749,0.11439020186662674,0.5686733722686768,-0.08054989576339722,0.0,0.4540785253047943,-0.10053689032793045,0.4296801686286926,0.4885968863964081,-0.021470842882990837,0.3458717167377472,0.2994556725025177,-0.05312594398856163,0.28266629576683044,0.18397964537143707,-0.0821903645992279,0.23647372424602509,0.07475980371236801,-0.10531981289386749,0.5874722599983215,0.47470757365226746,-0.030537370592355728,0.5658188462257385,0.2587028443813324,-0.05831426382064819,0.546978771686554,0.12148325145244598,-0.08674336224794388,0.5294760465621948,0.0,-0.10887287557125092,0.7317659258842468,0.5108053088188171,-0.04684723913669586,0.743294894695282,0.30934813618659973,-0.077875055372715,0.7430235743522644,0.17818757891654968,-0.1004871055483818,0.7369626760482788,0.05461104214191437,-0.1172257512807846,0.8710710406303406,0.5819805264472961,-0.06731893122196198,0.9351891875267029,0.42972999811172485,-0.09562761336565018,0.9729508757591248,0.32082825899124146,-0.10908941179513931,1.0,0.2133614867925644,-0.11910469084978104
0.5938119888305664,1.0,4.4482408156909514e-07,0.37325039505958557,0.8866314888000488,-0.04264097288250923,0.21912501752376556,0.7162132263183594,-0.06670504808425903,0.1142726019024849,0.5712054371833801,-0.08900561183691025,0.0,0.4534434676170349,-0.11117667704820633,0.42921340465545654,0.4921642243862152,-0.026194799691438675,0.3458905518054962,0.3033888339996338,-0.060132186859846115,0.2827390730381012,0.18852457404136658,-0.09059195220470428,0.23594415187835693,0.07925891131162643,-0.11451230198144913,0.5876346230506897,0.4781908690929413,-0.03432528302073479,0.565679669380188,0.26100680232048035,-0.06414363533258438,0.545497477054596,0.12343242019414902,-0.09328120201826096,0.5268253087997437,0.0,-0.11572488397359848,0.7322911620140076,0.514115035533905,-0.04988504946231842,0.7444853186607361,0.3110538125038147,-0.08227665722370148,0.7437366247177124,0.1799890697002411,-0.10482415556907654,0.7373462915420532,0.05638352781534195,-0.12135148793458939,0.8722390532493591,0.5858859419822693,-0.06991852819919586,0.9362266659736633,0.4344874620437622,-0.09907371550798416,0.9738405346870422,0.32601839303970337,-0.11269958317279816,1.0,0.21897514164447784,-0.12269175052642822
0.5936317443847656,1.0,4.4477789629127074e-07,0.37115365266799927,0.8862749338150024,-0.042357899248600006,0.21664457023143768,0.7156470417976379,-0.0663939118385315,0.11247469484806061,0.5704344511032104,-0.08879923820495605,0.0,0.4504249393939972,-0.11096618324518204,0.42869454622268677,0.4906475841999054,-0.02475615218281746,0.34488704800605774,0.3024299144744873,-0.0584210604429245,0.28176289796829224,0.18823397159576416,-0.0888948068022728,0.23536846041679382,0.07946640253067017,-0.11287656426429749,0.5871455073356628,0.4770323634147644,-0.0331701785326004,0.5640537142753601,0.26060712337493896,-0.06284409761428833,0.5439520478248596,0.12321928143501282,-0.09217093884944916,0.5260089039802551,0.0,-0.11478781700134277,0.7312899231910706,0.5129639506340027,-0.04912659898400307,0.7419365048408508,0.31037670373916626,-0.08156218379735947,0.7416154146194458,0.1787300407886505,-0.10450279712677002,0.736512303352356,0.054434794932603836,-0.12136606872081757,0.8706780672073364,0.5846641659736633,-0.06954455375671387,0.9347028136253357,0.433347225189209,-0.09884149581193924,0.9728787541389465,0.32475411891937256,-0.11281018704175949,1.0,0.2174062430858612,-0.12310878187417984
0.5872467756271362,1.0,4.5580529217659205e-07,0.36541837453842163,0.885774552822113,-0.04298110678792,0.214165598154068,0.7154746055603027,-0.06758640706539154,0.11173269152641296,0.5695217847824097,-0.09050977230072021,0.0,0.4489598870277405,-0.1131337434053421,0.4256162643432617,0.4908576011657715,-0.024755556136369705,0.3432624638080597,0.3024963438510895,-0.05805662274360657,0.2803017199039459,0.1886530965566635,-0.08834315836429596,0.23318423330783844,0.08031398057937622,-0.11222938448190689,0.5856414437294006,0.47787436842918396,-0.032957855612039566,0.5636930465698242,0.2615017592906952,-0.062258630990982056,0.5432295799255371,0.1239117756485939,-0.09160678088665009,0.5247215628623962,0.0,-0.11429981142282486,0.7301197648048401,0.5140878558158875,-0.048731181770563126,0.7419702410697937,0.3122456967830658,-0.08055081218481064,0.7409752011299133,0.18097282946109772,-0.10327310860157013,0.7347898483276367,0.057011909782886505,-0.12008094787597656,0.8691509962081909,0.5859307050704956,-0.06905325502157211,0.9343874454498291,0.43442729115486145,-0.09766492247581482,0.9729558229446411,0.32569628953933716,-0.11127422749996185,1.0,0.21850913763046265,-0.12137152254581451
0.5679987668991089,1.0,4.5017216621090483e-07,0.3541426658630371,0.8800320029258728,-0.0399896502494812,0.20761726796627045,0.7070493698120117,-0.062367744743824005,0.104022316634655,0.5639918446540833,-0.0836644247174263,0.0,0.44687193632125854,-0.10450216382741928,0.41945040225982666,0.4880707263946533,-0.018700415268540382,0.34437233209609985,0.2997904419898987,-0.05054476484656334,0.28863459825515747,0.18354958295822144,-0.07966812700033188,0.2503995895385742,0.07659082114696503,-0.10207971185445786,0.5763937830924988,0.4763689637184143,-0.02711751125752926,0.5664818286895752,0.25976958870887756,-0.0545416958630085,0.5521475076675415,0.12205257266759872,-0.08196523785591125,0.5391418933868408,0.0,-0.10272769629955292,0.7174663543701172,0.5117924213409424,-0.04311058297753334,0.7395279407501221,0.30942556262016296,-0.07386472821235657,0.7400928139686584,0.17662620544433594,-0.09574594348669052,0.7348451018333435,0.05401775985956192,-0.11134359985589981,0.8512406349182129,0.5823532938957214,-0.063337542116642,0.9259663820266724,0.43238088488578796,-0.09050259739160538,0.9689034819602966,0.3251994550228119,-0.10267571359872818,1.0,0.22129647433757782,-0.11133017390966415
0.5600848197937012,1.0,4.0993111838361074e-07,0.34564533829689026,0.8771193623542786,-0.03516899049282074,0.2032032012939453,0.6979991793632507,-0.0533694289624691,0.10154227912425995,0.552829384803772,-0.07120974361896515,0.0,0.4397779405117035,-0.08912549167871475,0.4246804714202881,0.4878878891468048,-0.015436390414834023,0.34708699584007263,0.2976835072040558,-0.04589912295341492,0.29102739691734314,0.18102070689201355,-0.07390517741441727,0.2541140615940094,0.07338087260723114,-0.09576334059238434,0.5786807537078857,0.47624361515045166,-0.025256570428609848,0.565857470035553,0.2589764893054962,-0.051867157220840454,0.5536183714866638,0.12099020928144455,-0.0787261426448822,0.5444661974906921,0.0,-0.0992697924375534,0.7184897661209106,0.5129541754722595,-0.04218995198607445,0.7368931770324707,0.31064483523368835,-0.07216989248991013,0.7382717132568359,0.17800487577915192,-0.09438741207122803,0.7357569932937622,0.05514896288514137,-0.1105150654911995,0.8525763750076294,0.5850282907485962,-0.06296147406101227,0.9272512197494507,0.4361783266067505,-0.08994438499212265,0.9686458110809326,0.32838311791419983,-0.10296151041984558,1.0,0.22198569774627686,-0.11251609772443771
0.5646564960479736,1.0,4.1606961076467996e-07,0.34536898136138916,0.8809247016906738,-0.03583507984876633,0.20406492054462433,0.7020999193191528,-0.053435537964105606,0.1040618047118187,0.5547580122947693,-0.07062135636806488,0.0,0.44165942072868347,-0.08777817338705063,0.4270508289337158,0.4919092059135437,-0.013637762516736984,0.348213255405426,0.3012892007827759,-0.043118320405483246,0.2925480902194977,0.18362542986869812,-0.07063587009906769,0.25605711340904236,0.07454221695661545,-0.09237346053123474,0.5810461044311523,0.47937455773353577,-0.02302035503089428,0.5671316385269165,0.26172804832458496,-0.048963870853185654,0.5543570518493652,0.12249363958835602,-0.07571171969175339,0.5451662540435791,0.0,-0.0961855873465538,0.720710039138794,0.5150786638259888,-0.03973192349076271,0.7365540266036987,0.31057295203208923,-0.06932488828897476,0.7364248037338257,0.17822252213954926,-0.0915549173951149,0.7329172492027283,0.05493965372443199,-0.1077394112944603,0.8563178181648254,0.5858175158500671,-0.060415349900722504,0.9280415773391724,0.43629005551338196,-0.08717958629131317,0.9684641361236572,0.32905998826026917,-0.10027898848056793,1.0,0.2225002497434616,-0.10998255759477615
