f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
1.0,1.0,6.444648761316785e-07,0.17429021000862122,0.8489652276039124,0.022237377241253853,0.0,0.6728726625442505,0.022075926885008812,0.05803578719496727,0.5703252553939819,0.011158015578985214,0.08645258098840714,0.48414188623428345,-0.002998899668455124,0.22478769719600677,0.5132291316986084,0.01394245121628046,0.24141903221607208,0.30776092410087585,-0.010755266062915325,0.25952744483947754,0.17310672998428345,-0.03078465349972248,0.34119030833244324,0.05947049707174301,-0.04639126732945442,0.38618704676628113,0.520162045955658,-0.021199611946940422,0.36204132437705994,0.2861435115337372,-0.05089729651808739,0.3923414945602417,0.13308142125606537,-0.07562481611967087,0.47964492440223694,0.0,-0.09348524361848831,0.5550984144210815,0.5580546855926514,-0.057099662721157074,0.5876416563987732,0.33190110325813293,-0.0831819400191307,0.6383733749389648,0.18448735773563385,-0.1021951287984848,0.7291460037231445,0.061254095286130905,-0.11675684154033661,0.7009562849998474,0.6182296872138977,-0.09222926199436188,0.764835774898529,0.4540472626686096,-0.11214441806077957,0.7852924466133118,0.33775660395622253,-0.12305434793233871,0.8407182693481445,0.23443762958049774,-0.13318264484405518
1.0,1.0,6.403561201295815e-07,0.17888526618480682,0.8580665588378906,0.016492316499352455,0.0,0.6814316511154175,0.01543466281145811,0.04722658917307854,0.577715277671814,0.0046762083657085896,0.05148061364889145,0.4904698133468628,-0.00908145122230053,0.22062869369983673,0.5107855200767517,0.01119487825781107,0.23605115711688995,0.30675551295280457,-0.014378503896296024,0.24696487188339233,0.1721024364233017,-0.03503643348813057,0.31651780009269714,0.058974046260118484,-0.050895482301712036,0.3850063383579254,0.5164985060691833,-0.021291788667440414,0.3651511073112488,0.2856762707233429,-0.051879338920116425,0.3954024612903595,0.13362076878547668,-0.07701941579580307,0.4816630482673645,0.0,-0.09467092156410217,0.5587391257286072,0.5541972517967224,-0.055205557495355606,0.5906869173049927,0.33068493008613586,-0.0828857347369194,0.6319116353988647,0.18443244695663452,-0.10261271148920059,0.7112274169921875,0.060720980167388916,-0.11690603196620941,0.713114321231842,0.6161472201347351,-0.08889324963092804,0.7798596620559692,0.45220819115638733,-0.11013121902942657,0.7930715680122375,0.3341243863105774,-0.12183728814125061,0.8392466306686401,0.22926905751228333,-0.13204200565814972
1.0,1.0,6.15278054283408e-07,0.1776835173368454,0.8428972363471985,0.027625830844044685,0.0,0.6677144765853882,0.029382692649960518,0.0504610650241375,0.5649728775024414,0.01940128020942211,0.06875648349523544,0.47715437412261963,0.006354716140776873,0.22625935077667236,0.5149617791175842,0.018714172765612602,0.22576124966144562,0.31073108315467834,-0.004935456905514002,0.22591668367385864,0.1763003170490265,-0.023667942732572556,0.2944164574146271,0.06247525289654732,-0.03812200576066971,0.37164533138275146,0.521458625793457,-0.018463928252458572,0.3370327651500702,0.2867683172225952,-0.04726417362689972,0.35825082659721375,0.13270992040634155,-0.06992162019014359,0.4459798336029053,0.0,-0.08622784167528152,0.5236561894416809,0.5567643046379089,-0.05612758547067642,0.5598466396331787,0.3316638767719269,-0.08082375675439835,0.597118079662323,0.18410253524780273,-0.09777248650789261,0.6759707927703857,0.06168106570839882,-0.11087455600500107,0.6555252075195312,0.6129929423332214,-0.09269881993532181,0.7266873717308044,0.4472876489162445,-0.11085047572851181,0.746442973613739,0.3309346139431,-0.120187908411026,0.7995593547821045,0.22843240201473236,-0.12919597327709198
1.0,1.0,6.019862439643475e-07,0.13593846559524536,0.8361783623695374,0.029653290286660194,0.0,0.6517565846443176,0.03197212889790535,0.092485211789608,0.5308199524879456,0.022446900606155396,0.1682681441307068,0.42494335770606995,0.00975593738257885,0.24588201940059662,0.527442455291748,0.018650522455573082,0.22940225899219513,0.3181596100330353,-0.005178132560104132,0.21087944507598877,0.17826667428016663,-0.02433731034398079,0.2819230258464813,0.06057856231927872,-0.0388643816113472,0.39893266558647156,0.5330178141593933,-0.018833639100193977,0.30356115102767944,0.2955085039138794,-0.046659789979457855,0.2730780243873596,0.1348128318786621,-0.07054327428340912,0.3364230692386627,0.0,-0.0884779766201973,0.5280627012252808,0.5639420747756958,-0.05624029040336609,0.5052000284194946,0.3337821364402771,-0.07903838157653809,0.5144392848014832,0.17953862249851227,-0.09717963635921478,0.5881297588348389,0.05595967173576355,-0.1123066321015358,0.5978569984436035,0.6112714409828186,-0.09224317222833633,0.6297403573989868,0.44614672660827637,-0.10997841507196426,0.6395717263221741,0.32943063974380493,-0.12066257745027542,0.6862873435020447,0.22883500158786774,-0.13123472034931183
1.0,1.0,5.809382628285675e-07,0.0417913943529129,0.8252253532409668,0.03059399500489235,0.0,0.6447755694389343,0.035139381885528564,0.13960237801074982,0.5165157318115234,0.028951240703463554,0.22215703129768372,0.4070490300655365,0.019868046045303345,0.39821651577949524,0.542550802230835,0.01837332174181938,0.32980647683143616,0.33181092143058777,-0.006696966476738453,0.25604599714279175,0.18474705517292023,-0.02627302147448063,0.28371626138687134,0.0609503798186779,-0.04028227925300598,0.5565307140350342,0.5484467148780823,-0.016725432127714157,0.3794885575771332,0.3068895936012268,-0.04734037071466446,0.30763331055641174,0.1411094218492508,-0.07223040610551834,0.3504220247268677,0.0,-0.09020452201366425,0.5837331414222717,0.5754548907279968,-0.05118328705430031,0.44167113304138184,0.3431457281112671,-0.07648590207099915,0.3974597156047821,0.18637984991073608,-0.09447451680898666,0.45481544733047485,0.06333724409341812,-0.10793434828519821,0.45053571462631226,0.612026035785675,-0.08377125859260559,0.38770192861557007,0.4452648162841797,-0.10292104631662369,0.39913907647132874,0.3285743296146393,-0.11407893896102905,0.45880627632141113,0.22903043031692505,-0.12412285059690475
1.0,1.0,5.126915425535117e-07,0.013432005420327187,0.8159252405166626,0.034965187311172485,0.0,0.6400112509727478,0.04234159365296364,0.16230762004852295,0.5142868757247925,0.038823213428258896,0.23966388404369354,0.40794113278388977,0.03222840279340744,0.48144152760505676,0.5455483794212341,0.01872578263282776,0.37997567653656006,0.3402795195579529,-0.006652485579252243,0.29429319500923157,0.1929510086774826,-0.025416402146220207,0.33974406123161316,0.07012461125850677,-0.03884635120630264,0.6360881328582764,0.5528243780136108,-0.018345313146710396,0.40795865654945374,0.30856600403785706,-0.05110320821404457,0.3245677053928375,0.14071258902549744,-0.07629553973674774,0.37434107065200806,0.0,-0.09399545192718506,0.6281527876853943,0.579316258430481,-0.05433274060487747,0.4421709477901459,0.3451855480670929,-0.08234287053346634,0.3688812255859375,0.18442708253860474,-0.10255373269319534,0.4295329451560974,0.060344044119119644,-0.11688774079084396,0.43959274888038635,0.6149764060974121,-0.08766819536685944,0.34213829040527344,0.44572073221206665,-0.11103024333715439,0.3246428072452545,0.3280010521411896,-0.12573888897895813,0.37767186760902405,0.22973376512527466,-0.13782086968421936
1.0,1.0,4.96444386044459e-07,0.015658987686038017,0.813327968120575,0.033886682242155075,0.0,0.637607753276825,0.04173392802476883,0.1519285887479782,0.5093730688095093,0.03925395384430885,0.218515545129776,0.40370500087738037,0.033849772065877914,0.544313371181488,0.5502914786338806,0.017869988456368446,0.4056272804737091,0.34534960985183716,-0.007705737836658955,0.29806533455848694,0.19654791057109833,-0.02642093226313591,0.30667614936828613,0.07343414425849915,-0.039587847888469696,0.6846449375152588,0.5570566654205322,-0.018510594964027405,0.44763073325157166,0.3107805848121643,-0.05133243650197983,0.338624507188797,0.1410660445690155,-0.07632359862327576,0.35204312205314636,0.0,-0.09370751678943634,0.6488077640533447,0.5817065238952637,-0.05384356901049614,0.45100462436676025,0.3472839891910553,-0.08228007704019547,0.37037310004234314,0.1858874261379242,-0.10232055932283401,0.42029187083244324,0.06185595318675041,-0.11627013236284256,0.42203208804130554,0.6155157685279846,-0.08653909713029861,0.3027695417404175,0.44436538219451904,-0.11068625748157501,0.2963014543056488,0.3260233998298645,-0.1253553032875061,0.36065393686294556,0.22803302109241486,-0.13718745112419128
1.0,1.0,5.438457151285547e-07,0.02744712308049202,0.8224083185195923,0.027729667723178864,0.0,0.643598198890686,0.0333828441798687,0.16254159808158875,0.5121028423309326,0.029415061697363853,0.259662389755249,0.40714240074157715,0.02269023098051548,0.5197222232818604,0.5557957887649536,0.01609683968126774,0.3996870815753937,0.34681209921836853,-0.009044456295669079,0.3195498287677765,0.19728542864322662,-0.0277717262506485,0.35326361656188965,0.07420255988836288,-0.04080845043063164,0.664563775062561,0.5598480105400085,-0.01730104722082615,0.44998979568481445,0.3111035227775574,-0.048314813524484634,0.3621528446674347,0.14064902067184448,-0.07253551483154297,0.38955938816070557,0.0,-0.08920665085315704,0.667004406452179,0.5820086002349854,-0.05043166130781174,0.4819626808166504,0.34594598412513733,-0.07746274024248123,0.4106614589691162,0.18428456783294678,-0.09726527333259583,0.45496898889541626,0.060169972479343414,-0.11106603592634201,0.510887622833252,0.6131400465965271,-0.08167197555303574,0.39846956729888916,0.4424847960472107,-0.10406982153654099,0.3827091455459595,0.323110431432724,-0.11773420870304108,0.43173274397850037,0.22349227964878082,-0.128866508603096
1.0,1.0,6.119347517596907e-07,0.03682410717010498,0.8247726559638977,0.02755594439804554,0.0,0.6481078267097473,0.03307857736945152,0.14956243336200714,0.5183486342430115,0.02884899079799652,0.2148813009262085,0.4123246371746063,0.022393595427274704,0.44329965114593506,0.5532584190368652,0.019773494452238083,0.30870524048805237,0.3401067852973938,-0.0048538995906710625,0.22319146990776062,0.1878489851951599,-0.023720627650618553,0.26493412256240845,0.061646588146686554,-0.03665691986680031,0.5871041417121887,0.5573124885559082,-0.012601815164089203,0.35950160026550293,0.30956587195396423,-0.042421624064445496,0.28350770473480225,0.1398278921842575,-0.06600596755743027,0.3454437851905823,0.0,-0.08223338425159454,0.585829496383667,0.5803743004798889,-0.04487554356455803,0.41452309489250183,0.34344246983528137,-0.0696181207895279,0.3427027463912964,0.18247631192207336,-0.0873996838927269,0.3941570520401001,0.058641884475946426,-0.09989845007658005,0.4252837002277374,0.6110478043556213,-0.07553412765264511,0.34091177582740784,0.4405653774738312,-0.09453039616346359,0.3397669792175293,0.3206234872341156,-0.10562700778245926,0.39878496527671814,0.22007665038108826,-0.11498694866895676
1.0,1.0,6.414830409084971e-07,0.03877700865268707,0.8259695768356323,0.02557571418583393,0.0,0.6474725008010864,0.02933150716125965,0.16820180416107178,0.5198732018470764,0.023395448923110962,0.2530726492404938,0.413568377494812,0.014745127409696579,0.39542829990386963,0.553299069404602,0.015570000745356083,0.2936374247074127,0.3397999107837677,-0.010733546689152718,0.22503499686717987,0.18779256939888,-0.03095504455268383,0.2680150866508484,0.060174696147441864,-0.04500531777739525,0.5501906871795654,0.5577991604804993,-0.0168682299554348,0.3583866357803345,0.3122643530368805,-0.04815926030278206,0.28642117977142334,0.14249147474765778,-0.07347063720226288,0.3371005952358246,0.0,-0.09113370627164841,0.5832006335258484,0.5817098021507263,-0.049143340438604355,0.4437773823738098,0.3467733561992645,-0.07497557997703552,0.3800821006298065,0.18741463124752045,-0.09345810860395432,0.42253807187080383,0.06359877437353134,-0.10645241290330887,0.47336480021476746,0.6145732402801514,-0.07999883592128754,0.39827853441238403,0.4440646767616272,-0.098964624106884,0.40109050273895264,0.3246712386608124,-0.10971345007419586,0.4581829309463501,0.22474405169487,-0.11894592642784119
1.0,1.0,6.534133945024223e-07,0.04269801080226898,0.831654965877533,0.022807130590081215,0.0,0.6543219089508057,0.02548876591026783,0.1768224984407425,0.5274584889411926,0.018761130049824715,0.28049802780151367,0.42130646109580994,0.009146624244749546,0.36575257778167725,0.5540050268173218,0.014506555162370205,0.2963530123233795,0.3426426351070404,-0.01267246250063181,0.24095948040485382,0.19035041332244873,-0.03425173461437225,0.28682243824005127,0.06280616670846939,-0.049305811524391174,0.5186524987220764,0.5565766096115112,-0.016665540635585785,0.3672938346862793,0.3131190836429596,-0.04800797626376152,0.2991635799407959,0.14333680272102356,-0.07453985512256622,0.34120771288871765,0.0,-0.09333740174770355,0.5623972415924072,0.5788736939430237,-0.04796454310417175,0.44515663385391235,0.3448244333267212,-0.07448894530534744,0.38882485032081604,0.18587636947631836,-0.09424373507499695,0.4287411868572235,0.06168443337082863,-0.10821597278118134,0.47161775827407837,0.6104492545127869,-0.07808168977499008,0.4135441780090332,0.4420056641101837,-0.09781354665756226,0.4257575571537018,0.32358378171920776,-0.10920196026563644,0.48668837547302246,0.22366023063659668,-0.11894292384386063
1.0,1.0,6.359491635521408e-07,0.053014472126960754,0.828595757484436,0.026820698752999306,0.0,0.6540535688400269,0.030326101928949356,0.15878841280937195,0.5302770733833313,0.023953039199113846,0.2420750856399536,0.42553043365478516,0.014637026935815811,0.3874582052230835,0.555489718914032,0.014351016841828823,0.2906695008277893,0.34308770298957825,-0.012291052378714085,0.20840135216712952,0.19124174118041992,-0.03274258226156235,0.23134733736515045,0.06447798758745193,-0.04717879742383957,0.5342247486114502,0.5585184693336487,-0.01908409595489502,0.36851608753204346,0.31260308623313904,-0.05046315863728523,0.2859533727169037,0.14250515401363373,-0.07627543061971664,0.3159603178501129,0.0,-0.09485911577939987,0.5570564270019531,0.5821661353111267,-0.052008844912052155,0.4342631697654724,0.34672078490257263,-0.07767260074615479,0.3738389313220978,0.18914447724819183,-0.09614639729261398,0.41304945945739746,0.06638460606336594,-0.10981699079275131,0.4316691756248474,0.616332471370697,-0.08337473124265671,0.3825925886631012,0.44838571548461914,-0.10347332805395126,0.3987575173377991,0.32951560616493225,-0.11501617729663849,0.4604860842227936,0.2290506660938263,-0.12508340179920197
1.0,1.0,6.640117931056011e-07,0.07397766411304474,0.8331505656242371,0.024327946826815605,0.0,0.6580610275268555,0.0264810249209404,0.1608094871044159,0.5372961759567261,0.018732838332653046,0.25660964846611023,0.43424442410469055,0.00802859477698803,0.31370851397514343,0.5546940565109253,0.014980793930590153,0.25137025117874146,0.34129709005355835,-0.012018771842122078,0.19028699398040771,0.18981027603149414,-0.03371404856443405,0.224977508187294,0.06313251703977585,-0.04894415661692619,0.46836647391319275,0.5553204417228699,-0.017404180020093918,0.3328405022621155,0.3109385371208191,-0.04671963304281235,0.26516008377075195,0.14139969646930695,-0.07216519862413406,0.2956010699272156,0.0,-0.09078029543161392,0.5293608903884888,0.5769350528717041,-0.0498054213821888,0.4295763373374939,0.34117668867111206,-0.07433139532804489,0.3823592960834503,0.18492743372917175,-0.09273133426904678,0.4131917953491211,0.06420068442821503,-0.10653702914714813,0.4642432630062103,0.6101185083389282,-0.08102614432573318,0.43558207154273987,0.4414663016796112,-0.0998726487159729,0.46098634600639343,0.32452183961868286,-0.11011359095573425,0.5190042853355408,0.22740018367767334,-0.11928901076316833
1.0,1.0,6.661492761850241e-07,0.08808381110429764,0.8335563540458679,0.022585304453969002,0.0,0.6547381281852722,0.024489320814609528,0.14423924684524536,0.5318647027015686,0.016750063747167587,0.23600950837135315,0.4262152910232544,0.006372816860675812,0.2916695177555084,0.5538576245307922,0.013210313394665718,0.23019245266914368,0.34147876501083374,-0.014449059031903744,0.1601582020521164,0.1904023438692093,-0.03629579767584801,0.18891364336013794,0.0641455426812172,-0.051521193236112595,0.43736162781715393,0.5549746155738831,-0.01840086281299591,0.29376810789108276,0.31306302547454834,-0.049824975430965424,0.21919293701648712,0.1431969553232193,-0.0766122117638588,0.24772432446479797,0.0,-0.09568584710359573,0.5152502655982971,0.5773680210113525,-0.05002700909972191,0.4060497283935547,0.34433960914611816,-0.07673807442188263,0.3704627454280853,0.18725478649139404,-0.09689818322658539,0.41310814023017883,0.06488700956106186,-0.11130126565694809,0.4820805490016937,0.6114524006843567,-0.08045057207345963,0.43610358238220215,0.4441986382007599,-0.10029781609773636,0.45743462443351746,0.32711949944496155,-0.11159829795360565,0.5137612223625183,0.22823233902454376,-0.12137268483638763
