f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.0,1.0,6.254050504139741e-07,0.32771727442741394,0.8293371796607971,0.010970499366521835,0.5520008206367493,0.5911293029785156,0.009325848892331123,0.7652068734169006,0.4690331220626831,-0.01629599742591381,0.9726970195770264,0.4511682987213135,-0.04474061727523804,0.47062569856643677,0.37297526001930237,0.1000722199678421,0.6691409945487976,0.24145309627056122,0.05733334273099899,0.8581135272979736,0.21685993671417236,0.013188469223678112,1.0,0.19224320352077484,-0.01805330067873001,0.3780170977115631,0.3014094829559326,0.05331772565841675,0.5741613507270813,0.0018684060778468847,-0.019414333626627922,0.597072184085846,0.18857568502426147,-0.05743054300546646,0.5340699553489685,0.3477562665939331,-0.06030659005045891,0.2532416582107544,0.26075318455696106,-0.0035193595103919506,0.4691773056983948,0.0,-0.09552779048681259,0.4806727468967438,0.2404601126909256,-0.09436225146055222,0.39017555117607117,0.3960028290748596,-0.06274668127298355,0.09289742261171341,0.24144822359085083,-0.05997921898961067,0.31634777784347534,0.08670167624950409,-0.1289151906967163,0.3397410809993744,0.2792755663394928,-0.11396345496177673,0.24906247854232788,0.4226270616054535,-0.08429862558841705
0.0,1.0,6.114126449574542e-07,0.32721972465515137,0.8300047516822815,0.00973164476454258,0.5542305707931519,0.590864360332489,0.008255524560809135,0.7687281370162964,0.4703420400619507,-0.01709924079477787,0.975058376789093,0.4546719491481781,-0.0452742800116539,0.47190573811531067,0.36874842643737793,0.10026779770851135,0.6684305667877197,0.23916709423065186,0.05575955659151077,0.8571247458457947,0.21627037227153778,0.010160785168409348,1.0,0.19345875084400177,-0.02188975363969803,0.37881848216056824,0.2965024709701538,0.0536881722509861,0.5762060880661011,0.0018759079976007342,-0.021756839007139206,0.5940886735916138,0.1930662989616394,-0.060842689126729965,0.5290448069572449,0.35375890135765076,-0.06363034248352051,0.2535683512687683,0.2550418972969055,-0.003252353286370635,0.46976524591445923,0.0,-0.09786488115787506,0.47639840841293335,0.24278248846530914,-0.0965561643242836,0.38420185446739197,0.39803075790405273,-0.06394430994987488,0.09190988540649414,0.2350482940673828,-0.059954553842544556,0.3165944814682007,0.08432343602180481,-0.1305112987756729,0.3375876843929291,0.279808908700943,-0.11522430181503296,0.24614009261131287,0.42314180731773376,-0.0847567766904831
0.0,1.0,6.230463895917637e-07,0.3285786807537079,0.8291786909103394,0.011601048521697521,0.5547270178794861,0.5879462361335754,0.012153355404734612,0.7680920362472534,0.4698372781276703,-0.011528048664331436,0.9735966920852661,0.4586535692214966,-0.03812049701809883,0.47276583313941956,0.36894965171813965,0.10384847223758698,0.6707010269165039,0.24103650450706482,0.060451440513134,0.8586103916168213,0.21663182973861694,0.014680090360343456,1.0,0.19156834483146667,-0.017887841910123825,0.3805963695049286,0.2971683740615845,0.05605433136224747,0.5777746438980103,0.0,-0.01933186873793602,0.5991409420967102,0.18824060261249542,-0.06032338738441467,0.5344191193580627,0.3496696352958679,-0.06453258544206619,0.25580155849456787,0.2563028037548065,-0.0019618438091129065,0.471532940864563,0.0008541391580365598,-0.09663283079862595,0.4796956479549408,0.24375103414058685,-0.09715535491704941,0.3872854709625244,0.3973538279533386,-0.06578604131937027,0.09540484845638275,0.23687277734279633,-0.059544485062360764,0.31909602880477905,0.08555788546800613,-0.1298893839120865,0.3403116762638092,0.28094926476478577,-0.11497864127159119,0.2479511797428131,0.42282190918922424,-0.0849844440817833
0.0,1.0,6.307303124231112e-07,0.32994750142097473,0.8239690661430359,0.01569787785410881,0.552148699760437,0.5836749076843262,0.013943115249276161,0.7633945345878601,0.4667627215385437,-0.013497973792254925,0.9717128872871399,0.45924028754234314,-0.04408958926796913,0.46856120228767395,0.3670167326927185,0.1040569320321083,0.6674932837486267,0.23621444404125214,0.05944820120930672,0.8587086796760559,0.21738258004188538,0.013703684322535992,1.0,0.19708961248397827,-0.018405472859740257,0.3775990605354309,0.29817622900009155,0.05332627147436142,0.5827131867408752,0.0,-0.021881621330976486,0.6001157164573669,0.1935586780309677,-0.060753580182790756,0.5282315611839294,0.3498563766479492,-0.06339433789253235,0.2556675672531128,0.25996294617652893,-0.007317969109863043,0.47731995582580566,0.00445023225620389,-0.09980813413858414,0.48402008414268494,0.24616999924182892,-0.09777524322271347,0.3871103525161743,0.39276421070098877,-0.06527293473482132,0.09891364723443985,0.24140097200870514,-0.06730012595653534,0.3250320255756378,0.0901971384882927,-0.1344936490058899,0.3477691113948822,0.2824685275554657,-0.1172400712966919,0.25390976667404175,0.4182339608669281,-0.08608165383338928
0.0,1.0,6.133187184786948e-07,0.3338030278682709,0.8207434415817261,0.016502391546964645,0.5527795553207397,0.5859763622283936,0.01476559229195118,0.7643009424209595,0.46842190623283386,-0.012970051728188992,0.9745804667472839,0.45393869280815125,-0.043923985213041306,0.471306174993515,0.3669217824935913,0.10704903304576874,0.6694024801254272,0.23686230182647705,0.06341353803873062,0.859994649887085,0.21372853219509125,0.017971184104681015,1.0,0.1887681484222412,-0.014118928462266922,0.3788059949874878,0.2977229058742523,0.056077536195516586,0.5821275115013123,0.0,-0.018161378800868988,0.6007787585258484,0.19151228666305542,-0.057334985584020615,0.5286400318145752,0.3472347855567932,-0.06035655364394188,0.25506627559661865,0.259026437997818,-0.004833594895899296,0.475135862827301,0.001547824707813561,-0.09695565700531006,0.48601776361465454,0.24297912418842316,-0.0948292538523674,0.38951376080513,0.390315443277359,-0.062295421957969666,0.09486854821443558,0.23934538662433624,-0.0650397315621376,0.3214839994907379,0.08548171818256378,-0.13223251700401306,0.3479948341846466,0.2773478925228119,-0.1147935539484024,0.2551189959049225,0.41374197602272034,-0.08344407379627228
0.0,1.0,6.126188623056805e-07,0.3329397439956665,0.8239611387252808,0.014549678191542625,0.5519490838050842,0.5893698930740356,0.012236006557941437,0.76412034034729,0.4717927575111389,-0.01537089142948389,0.9729672074317932,0.45548874139785767,-0.04625920206308365,0.4698207974433899,0.36812126636505127,0.10324893891811371,0.6660135388374329,0.2370218187570572,0.0583186112344265,0.8582248091697693,0.21453121304512024,0.012039168737828732,1.0,0.19287414848804474,-0.020435946062207222,0.37826552987098694,0.29857319593429565,0.05340619012713432,0.5804644823074341,0.0,-0.021480634808540344,0.5999924540519714,0.19351914525032043,-0.060538399964571,0.5286713242530823,0.3541489839553833,-0.0636044442653656,0.254131942987442,0.25980550050735474,-0.006476650945842266,0.4729304015636444,0.0013067313702777028,-0.09944449365139008,0.48481258749961853,0.2414245456457138,-0.09768328815698624,0.3891002833843231,0.39114221930503845,-0.06545126438140869,0.09196902811527252,0.24054326117038727,-0.06574811041355133,0.3189670443534851,0.08529124408960342,-0.1340198814868927,0.34792032837867737,0.27669286727905273,-0.11726471781730652,0.25661560893058777,0.4152067303657532,-0.08639949560165405
0.0,1.0,6.493404498542077e-07,0.3305111229419708,0.8267014622688293,0.013479863293468952,0.551359236240387,0.591793954372406,0.010485170409083366,0.7648805379867554,0.4744769334793091,-0.01771068386733532,0.9739094972610474,0.4575132131576538,-0.04915386065840721,0.4620785415172577,0.3681485950946808,0.1022411435842514,0.6619940996170044,0.2379326969385147,0.05733218416571617,0.8567115068435669,0.21249915659427643,0.011276754550635815,1.0,0.1891513466835022,-0.021080095320940018,0.3723600506782532,0.2990950345993042,0.05287358909845352,0.5726339817047119,0.00013982440577819943,-0.021923916414380074,0.5963683128356934,0.18692035973072052,-0.06133903190493584,0.5280277132987976,0.3451046347618103,-0.06502363830804825,0.24949948489665985,0.25904494524002075,-0.0066481041721999645,0.47035250067710876,0.0,-0.10034970939159393,0.48357272148132324,0.23913376033306122,-0.09995163977146149,0.3892045319080353,0.389962762594223,-0.06877600401639938,0.08922877162694931,0.2383769005537033,-0.06555332988500595,0.31648653745651245,0.08691288530826569,-0.13504984974861145,0.344380259513855,0.2794467508792877,-0.11990897357463837,0.2528935372829437,0.4192958176136017,-0.09025219082832336
0.0,1.0,6.282381832534156e-07,0.329580694437027,0.8277214169502258,0.011642156168818474,0.5554807782173157,0.5936353802680969,0.010374380275607109,0.7699565291404724,0.4827205538749695,-0.015363399870693684,0.9742022752761841,0.4620267152786255,-0.04381069168448448,0.46325162053108215,0.36762702465057373,0.10010521113872528,0.6634140610694885,0.23580996692180634,0.053296253085136414,0.8571693897247314,0.2168848067522049,0.005281760357320309,1.0,0.19758518040180206,-0.02824827842414379,0.37101197242736816,0.29685890674591064,0.051571425050497055,0.5693276524543762,0.0,-0.02613455429673195,0.5921283960342407,0.19284428656101227,-0.06774457544088364,0.5245182514190674,0.3548256754875183,-0.07257353514432907,0.24755921959877014,0.2569752335548401,-0.007215268909931183,0.46601685881614685,0.0012812709901481867,-0.10323039442300797,0.47641417384147644,0.2449883669614792,-0.10234944522380829,0.3816257417201996,0.3975326418876648,-0.07021069526672363,0.08751964569091797,0.23845542967319489,-0.06563146412372589,0.3153865337371826,0.08780907094478607,-0.13695405423641205,0.3397585451602936,0.28376075625419617,-0.12080537527799606,0.24597898125648499,0.42562562227249146,-0.08978138864040375
0.0,1.0,6.302559540927177e-07,0.33207377791404724,0.8237859010696411,0.011806095018982887,0.562109649181366,0.5888156294822693,0.010507296770811081,0.7784749269485474,0.47848889231681824,-0.016031760722398758,0.981777548789978,0.45099523663520813,-0.04541962593793869,0.4563148021697998,0.36202675104141235,0.10241472721099854,0.6592732071876526,0.23060233891010284,0.0541895255446434,0.8545981049537659,0.21146464347839355,0.005314938724040985,1.0,0.19028227031230927,-0.02855166420340538,0.36217230558395386,0.2926883399486542,0.0533638559281826,0.5655992031097412,0.0019387244246900082,-0.027202896773815155,0.5829154849052429,0.19615788757801056,-0.07023567706346512,0.5108250975608826,0.3527310788631439,-0.07522540539503098,0.2381288856267929,0.2527562081813812,-0.006236093118786812,0.4636748731136322,0.0,-0.10538291931152344,0.46780481934547424,0.24805116653442383,-0.10484444350004196,0.3683164417743683,0.3990005850791931,-0.07164430618286133,0.07760774344205856,0.2346349060535431,-0.06538433581590652,0.31243982911109924,0.08667616546154022,-0.13857366144657135,0.33452513813972473,0.2858709692955017,-0.12260136008262634,0.23821355402469635,0.4272768497467041,-0.09094364196062088
0.0,1.0,6.310418143584684e-07,0.332234263420105,0.8278234601020813,0.011605939827859402,0.5620957612991333,0.5909743309020996,0.011649557389318943,0.7798647284507751,0.4794674217700958,-0.013657914474606514,0.983079731464386,0.4489274024963379,-0.041715264320373535,0.45213690400123596,0.36412230134010315,0.10523627698421478,0.6563373804092407,0.2323472797870636,0.05721999704837799,0.8532990217208862,0.21336735785007477,0.008158551529049873,1.0,0.18940258026123047,-0.025932155549526215,0.3569401800632477,0.29439622163772583,0.05663936585187912,0.5639736652374268,0.0075463769026100636,-0.02594595029950142,0.5837597250938416,0.20609542727470398,-0.07076841592788696,0.5112319588661194,0.3633452355861664,-0.07612483948469162,0.23420950770378113,0.25333020091056824,-0.0026493219193071127,0.46172720193862915,0.0,-0.1043379083275795,0.4687177538871765,0.25284290313720703,-0.1052006408572197,0.36795762181282043,0.40588903427124023,-0.07172923535108566,0.07590456306934357,0.23146121203899384,-0.061393678188323975,0.3133397400379181,0.083424411714077,-0.1365853101015091,0.3363277316093445,0.28435444831848145,-0.12183782458305359,0.23833514750003815,0.426570862531662,-0.09041596949100494
0.0,1.0,6.242295285119326e-07,0.32982125878334045,0.8279852867126465,0.012264741584658623,0.5562571287155151,0.591686487197876,0.012121818959712982,0.7715165615081787,0.4784105718135834,-0.013373343273997307,0.9757395386695862,0.45186081528663635,-0.041744258254766464,0.4565128982067108,0.36232471466064453,0.10512696951627731,0.6586247682571411,0.2323075532913208,0.05720170587301254,0.8543980717658997,0.2123204469680786,0.008402179926633835,1.0,0.18782611191272736,-0.02572450041770935,0.36232635378837585,0.29174962639808655,0.05605170875787735,0.5672144889831543,0.005110187456011772,-0.02563491091132164,0.5854254961013794,0.20533598959445953,-0.0692715123295784,0.5135027766227722,0.36140307784080505,-0.07419675588607788,0.23880651593208313,0.2502710819244385,-0.0036521300207823515,0.4639088213443756,0.0,-0.10519614815711975,0.469877153635025,0.2524104416370392,-0.1048951968550682,0.3695897161960602,0.4019566774368286,-0.0710039958357811,0.07777541130781174,0.22851261496543884,-0.06273822486400604,0.3138366937637329,0.08280708640813828,-0.13814136385917664,0.33653879165649414,0.28327301144599915,-0.12274395674467087,0.23906046152114868,0.4220334589481354,-0.0910230278968811
0.0,1.0,6.07115737238928e-07,0.32666346430778503,0.8311700224876404,0.008787708356976509,0.5558833479881287,0.5975213050842285,0.007245476357638836,0.7695724964141846,0.4824206233024597,-0.018581317737698555,0.9727970361709595,0.4584311842918396,-0.04701974615454674,0.46367934346199036,0.37151288986206055,0.09961814433336258,0.6662859320640564,0.2426411658525467,0.05187556520104408,0.8547852039337158,0.22111345827579498,0.004413961432874203,1.0,0.19559897482395172,-0.028669381514191628,0.36938202381134033,0.29809126257896423,0.0528985820710659,0.5764577984809875,0.01031377725303173,-0.027829496189951897,0.5857852697372437,0.2046467661857605,-0.06918413192033768,0.514828622341156,0.35906651616096497,-0.07246741652488708,0.24700608849525452,0.2546360194683075,-0.00447919312864542,0.4706759452819824,0.0,-0.10417479276657104,0.47009003162384033,0.24687297642230988,-0.10287395864725113,0.3724324405193329,0.39926835894584656,-0.06868283450603485,0.08852403610944748,0.23322930932044983,-0.061669815331697464,0.3211902379989624,0.08591590076684952,-0.1359405517578125,0.3384646773338318,0.28424713015556335,-0.12095489352941513,0.24248507618904114,0.42576873302459717,-0.089706651866436
0.0,1.0,6.184505991768674e-07,0.32565322518348694,0.8335684537887573,0.010880472138524055,0.5542678236961365,0.5987335443496704,0.009706425480544567,0.7679197192192078,0.48321598768234253,-0.016270296648144722,0.9683298468589783,0.4633336365222931,-0.04523675516247749,0.46365445852279663,0.37073832750320435,0.10095664858818054,0.664939820766449,0.24142847955226898,0.053595807403326035,0.8555939793586731,0.2221803218126297,0.005886760074645281,1.0,0.2011878341436386,-0.027437055483460426,0.37283065915107727,0.298963725566864,0.05315173789858818,0.578020453453064,0.011048194952309132,-0.026898149400949478,0.5893212556838989,0.20809786021709442,-0.06830857694149017,0.5172889232635498,0.36600619554519653,-0.0719672292470932,0.2520999312400818,0.25513750314712524,-0.005095787812024355,0.47403663396835327,0.0,-0.10423819720745087,0.4740392863750458,0.2495795488357544,-0.10281698405742645,0.37611550092697144,0.404372900724411,-0.06890302896499634,0.09409938752651215,0.2322608083486557,-0.0629413053393364,0.3236086070537567,0.08449337631464005,-0.1370408982038498,0.3402459919452667,0.28347623348236084,-0.12189745157957077,0.24359983205795288,0.42598915100097656,-0.09072286635637283
0.0,1.0,6.216274641701602e-07,0.325924813747406,0.831878662109375,0.011993189342319965,0.5499526262283325,0.5989444255828857,0.010408035479485989,0.7611826062202454,0.48270365595817566,-0.016349604353308678,0.9633442759513855,0.4627237915992737,-0.04607320949435234,0.4649798274040222,0.3725425601005554,0.10220815986394882,0.664579451084137,0.24213427305221558,0.055082373321056366,0.8555049896240234,0.22372153401374817,0.007479333318769932,1.0,0.20294257998466492,-0.02560197003185749,0.37392911314964294,0.2998422682285309,0.05368373170495033,0.581341564655304,0.00979710929095745,-0.025176310911774635,0.5943788886070251,0.20644183456897736,-0.06607503443956375,0.5228438973426819,0.36396726965904236,-0.06940703839063644,0.25456881523132324,0.25682783126831055,-0.005233130883425474,0.4776911735534668,0.0,-0.10279323905706406,0.4791354835033417,0.24732601642608643,-0.10112963616847992,0.3804221749305725,0.40139034390449524,-0.06730278581380844,0.09952349215745926,0.23356692492961884,-0.06373518705368042,0.3285205066204071,0.08367826789617538,-0.1361239105463028,0.34620311856269836,0.28071197867393494,-0.12028023600578308,0.24923689663410187,0.4230276048183441,-0.08880007266998291
