f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.7027298808097839,1.0,1.3504985929557733e-07,0.2999315857887268,0.939470648765564,-0.05933820828795433,0.0,0.7922433018684387,-0.0937068983912468,0.02567211352288723,0.6398712992668152,-0.1266534924507141,0.28663596510887146,0.5459949374198914,-0.15721701085567474,0.12259332835674286,0.479661226272583,-0.03699483349919319,0.04543093964457512,0.254799485206604,-0.07263350486755371,0.015747010707855225,0.11469543725252151,-0.10384257882833481,0.015550375916063786,0.0,-0.13027417659759521,0.4225257337093353,0.46629253029823303,-0.038642264902591705,0.4109533131122589,0.2545183002948761,-0.10739392042160034,0.4110214412212372,0.3267759084701538,-0.14991532266139984,0.42805758118629456,0.4426691234111786,-0.16503916680812836,0.7056940793991089,0.4838797152042389,-0.04671572521328926,0.740696907043457,0.2872210144996643,-0.10170283913612366,0.7228872776031494,0.3086293041706085,-0.13151022791862488,0.7191174030303955,0.40373602509498596,-0.13979512453079224,0.9888330698013306,0.531575620174408,-0.06038396805524826,1.0,0.3813096582889557,-0.09772327542304993,0.9528226256370544,0.3540950417518616,-0.11854497343301773,0.9042887687683105,0.3972584307193756,-0.1275484710931778
0.7130577564239502,1.0,1.6002310587737156e-07,0.3046934902667999,0.9401580691337585,-0.06198030337691307,0.0,0.7895691394805908,-0.09663795679807663,0.026002714410424232,0.6340055465698242,-0.13007840514183044,0.2983448803424835,0.5386112928390503,-0.1611015647649765,0.12430750578641891,0.4760398864746094,-0.0334138460457325,0.04699893295764923,0.2515300512313843,-0.06906268000602722,0.02280237525701523,0.11257103085517883,-0.10103805363178253,0.028848104178905487,0.0,-0.12788356840610504,0.4279745817184448,0.4626428484916687,-0.03430083021521568,0.42105117440223694,0.24954316020011902,-0.10432208329439163,0.43248727917671204,0.31670495867729187,-0.15066927671432495,0.4559355080127716,0.4295690059661865,-0.16814324259757996,0.7118515968322754,0.479190468788147,-0.0420353040099144,0.7484404444694519,0.28229737281799316,-0.09948413819074631,0.7403513789176941,0.3049483001232147,-0.13349588215351105,0.7467103004455566,0.4036833941936493,-0.1437348574399948,0.9972578883171082,0.5259237885475159,-0.05546620115637779,1.0,0.3743460476398468,-0.09499259293079376,0.9631363749504089,0.3517974615097046,-0.11814828217029572,0.9299743175506592,0.4028450548648834,-0.12825876474380493
0.6978334188461304,1.0,1.6258012180969672e-07,0.2865382134914398,0.9399847388267517,-0.06428111344575882,0.0,0.7907658219337463,-0.10080180317163467,0.034634750336408615,0.6402341723442078,-0.13563837110996246,0.28209802508354187,0.5389939546585083,-0.1680753529071808,0.12176832556724548,0.4762325882911682,-0.03686480596661568,0.0437520369887352,0.2512678802013397,-0.07224955409765244,0.019573874771595,0.11255746334791183,-0.10470771044492722,0.025503482669591904,0.0,-0.13237839937210083,0.4265731871128082,0.463577538728714,-0.03722846508026123,0.4236939251422882,0.25402507185935974,-0.10635234415531158,0.4396664500236511,0.3218434154987335,-0.1542762666940689,0.45910748839378357,0.4338374435901642,-0.17424465715885162,0.708930253982544,0.4815651774406433,-0.044489786028862,0.7485891580581665,0.285984605550766,-0.10108022391796112,0.741569459438324,0.3073662221431732,-0.13749173283576965,0.7393040657043457,0.4049222469329834,-0.15093599259853363,0.9925937652587891,0.5291727781295776,-0.057500675320625305,1.0,0.3764365315437317,-0.0970531776547432,0.9650601148605347,0.35591498017311096,-0.12181144952774048,0.9229627847671509,0.40892493724823,-0.13410882651805878
0.6823824048042297,1.0,1.1826387691371565e-07,0.2857131361961365,0.937656044960022,-0.061368655413389206,0.0,0.7880638837814331,-0.09656428545713425,0.022061550989747047,0.6413496136665344,-0.13052332401275635,0.27765393257141113,0.5530808568000793,-0.16217277944087982,0.1296267807483673,0.46906280517578125,-0.033967409282922745,0.05731150135397911,0.24747122824192047,-0.06901130825281143,0.03210247680544853,0.1116904690861702,-0.10137054324150085,0.03622864559292793,0.0,-0.12934255599975586,0.42818543314933777,0.45881393551826477,-0.035650983452796936,0.42242366075515747,0.25257182121276855,-0.10572949051856995,0.426406592130661,0.32713496685028076,-0.15301385521888733,0.43612006306648254,0.4409134089946747,-0.17194372415542603,0.7065839171409607,0.47969332337379456,-0.04405837506055832,0.7489326596260071,0.28682518005371094,-0.10048715025186539,0.7326495051383972,0.308388888835907,-0.13616541028022766,0.7174347639083862,0.40342360734939575,-0.1489216685295105,0.9863603711128235,0.5319684743881226,-0.05805245414376259,1.0,0.3862791657447815,-0.096707783639431,0.9563443064689636,0.36142998933792114,-0.12137603759765625,0.9024319052696228,0.4046054780483246,-0.1337801218032837
0.680042564868927,1.0,1.161486622436314e-07,0.2820886969566345,0.9372633099555969,-0.061088092625141144,0.0,0.7882807850837708,-0.09619780629873276,0.028690826147794724,0.640795886516571,-0.1297321617603302,0.28451818227767944,0.5522667169570923,-0.16072051227092743,0.13031421601772308,0.46911537647247314,-0.035256993025541306,0.0614716000854969,0.24693602323532104,-0.0691542774438858,0.03861367329955101,0.11154946684837341,-0.09988599270582199,0.043837688863277435,0.0,-0.1267840713262558,0.4291132092475891,0.4590390920639038,-0.03640470281243324,0.42049869894981384,0.2562296688556671,-0.10465674847364426,0.4293941259384155,0.33448082208633423,-0.14882086217403412,0.44458645582199097,0.4502052366733551,-0.1658329963684082,0.7066624164581299,0.48074913024902344,-0.04420458525419235,0.7443835139274597,0.29021942615509033,-0.09897628426551819,0.7316858768463135,0.31382378935813904,-0.13142699003219604,0.7185717225074768,0.40880197286605835,-0.1422729343175888,0.9837251305580139,0.5338730812072754,-0.05765658989548683,1.0,0.3893560469150543,-0.09527876228094101,0.9627059102058411,0.36444419622421265,-0.11830655485391617,0.9122537970542908,0.4059109091758728,-0.1295330822467804
0.686052143573761,1.0,1.059489491694876e-07,0.2836923897266388,0.9383737444877625,-0.05997203290462494,0.0,0.7880972623825073,-0.09412186592817307,0.032949402928352356,0.6392590403556824,-0.12710390985012054,0.2942657172679901,0.5512930154800415,-0.15750686824321747,0.12673354148864746,0.46848592162132263,-0.03160792961716652,0.06380189955234528,0.2461816966533661,-0.06503769755363464,0.045913729816675186,0.11085769534111023,-0.0957445278763771,0.055727675557136536,0.0,-0.12237486988306046,0.4279059171676636,0.4583611786365509,-0.032995544373989105,0.42770421504974365,0.25429344177246094,-0.10091671347618103,0.43232911825180054,0.33324384689331055,-0.1450270414352417,0.4442552626132965,0.45065781474113464,-0.16161274909973145,0.7075133919715881,0.47863179445266724,-0.041139524430036545,0.7481368184089661,0.28874513506889343,-0.09555041790008545,0.7284731864929199,0.3149939477443695,-0.1277105063199997,0.7127670645713806,0.4121853709220886,-0.13794830441474915,0.9867444038391113,0.5295307040214539,-0.05490395799279213,1.0,0.38294368982315063,-0.09162043035030365,0.9542803168296814,0.36002317070961,-0.11372751742601395,0.899882972240448,0.4048013985157013,-0.12408910691738129
0.6873722076416016,1.0,1.0487693913319163e-07,0.28645560145378113,0.9389923214912415,-0.05957484245300293,0.0,0.7890466451644897,-0.09427129477262497,0.026849716901779175,0.6402758359909058,-0.12781782448291779,0.2937778830528259,0.5532298684120178,-0.15863126516342163,0.1217423528432846,0.4730859398841858,-0.033258501440286636,0.06571535021066666,0.2471718192100525,-0.06756370514631271,0.0640401840209961,0.11133284866809845,-0.0987357646226883,0.0905284434556961,0.0,-0.1256309300661087,0.4225078225135803,0.4632081091403961,-0.03467854484915733,0.41719216108322144,0.26909157633781433,-0.1043635681271553,0.4138171076774597,0.35251328349113464,-0.14808136224746704,0.4211341142654419,0.4720636308193207,-0.1641373634338379,0.7042539715766907,0.4830244481563568,-0.04280262440443039,0.7463200092315674,0.29497474431991577,-0.09737566113471985,0.7217411398887634,0.317362904548645,-0.1287141591310501,0.7007520794868469,0.4123036861419678,-0.13861367106437683,0.9869840145111084,0.5334498882293701,-0.05653908848762512,1.0,0.391349196434021,-0.09311744570732117,0.9515700340270996,0.36580991744995117,-0.11501720547676086,0.8951005339622498,0.406369686126709,-0.12519556283950806
0.6831337213516235,1.0,1.3002642162973643e-07,0.28214529156684875,0.9390868544578552,-0.06198019161820412,0.0,0.7917972803115845,-0.09857305884361267,0.027176810428500175,0.6456636786460876,-0.1340341418981552,0.2835443913936615,0.5534787774085999,-0.16686584055423737,0.11763019114732742,0.473727285861969,-0.035071924328804016,0.0657438337802887,0.24683523178100586,-0.0702935978770256,0.069241963326931,0.11103614419698715,-0.10275257378816605,0.0987035483121872,0.0,-0.13052944839000702,0.42090946435928345,0.46441468596458435,-0.036158572882413864,0.4197309911251068,0.2704244554042816,-0.10730305314064026,0.4168488383293152,0.3519457280635834,-0.15408559143543243,0.4211219549179077,0.4710821211338043,-0.17260777950286865,0.7027696967124939,0.4840376079082489,-0.044068966060876846,0.7472343444824219,0.2941380441188812,-0.10050958395004272,0.7262086868286133,0.317474901676178,-0.1348426192998886,0.7089844942092896,0.415526419878006,-0.14679691195487976,0.9870570302009583,0.533205509185791,-0.057621125131845474,1.0,0.3872346878051758,-0.09610241651535034,0.9541410803794861,0.36418646574020386,-0.1197700947523117,0.9000020027160645,0.4102044403553009,-0.13117407262325287
0.6860474348068237,1.0,1.2967933571417234e-07,0.2814236879348755,0.9382946491241455,-0.06252160668373108,0.0,0.791842520236969,-0.09942559897899628,0.024894434958696365,0.6472693681716919,-0.13516297936439514,0.2736099064350128,0.5528081655502319,-0.16827023029327393,0.11477784067392349,0.4758298695087433,-0.03529110923409462,0.05905206874012947,0.2477596253156662,-0.07082083821296692,0.05990862101316452,0.11147134751081467,-0.10359727591276169,0.08662097901105881,0.0,-0.13160593807697296,0.4181930422782898,0.46696633100509644,-0.03624461218714714,0.4152851700782776,0.27365949749946594,-0.10831893980503082,0.4138238728046417,0.35342538356781006,-0.15645866096019745,0.4179723262786865,0.4707562327384949,-0.17599165439605713,0.7013580799102783,0.4862304925918579,-0.04403302073478699,0.7450217008590698,0.2947506308555603,-0.10157298296689987,0.7269227504730225,0.31574803590774536,-0.13727492094039917,0.711381196975708,0.4123982787132263,-0.15017838776111603,0.9889336228370667,0.5345471501350403,-0.0574093759059906,1.0,0.3882553279399872,-0.09694545716047287,0.9570844173431396,0.3638530671596527,-0.12154924124479294,0.9053482413291931,0.4085751473903656,-0.1336338222026825
0.6827166080474854,1.0,1.2579920394273358e-07,0.2814713418483734,0.9390006065368652,-0.062216974794864655,0.0,0.7932283878326416,-0.09915988892316818,0.017071420326828957,0.648127555847168,-0.13493449985980988,0.2685902416706085,0.5540213584899902,-0.16796785593032837,0.11207570135593414,0.47585874795913696,-0.03556699678301811,0.053629543632268906,0.24794526398181915,-0.07118184119462967,0.05304469168186188,0.11096937209367752,-0.10414393246173859,0.07946307212114334,0.0,-0.13232138752937317,0.41569510102272034,0.46699047088623047,-0.0365128293633461,0.40968456864356995,0.2779822051525116,-0.10822345316410065,0.4060101807117462,0.35588550567626953,-0.15594854950904846,0.4097346067428589,0.47287291288375854,-0.17552173137664795,0.6997822523117065,0.4863817095756531,-0.04432876408100128,0.7420650124549866,0.3000308573246002,-0.10121480375528336,0.7191803455352783,0.317806214094162,-0.1368044912815094,0.701211154460907,0.41300147771835327,-0.1500074714422226,0.9879752993583679,0.5348103046417236,-0.05778264254331589,1.0,0.38982588052749634,-0.09657464176416397,0.9521833062171936,0.3642529845237732,-0.1211947426199913,0.8956200480461121,0.40886175632476807,-0.1335611194372177
0.6874623894691467,1.0,1.1494869767147975e-07,0.28543561697006226,0.9382792115211487,-0.06065015494823456,0.0,0.7888104915618896,-0.09608744829893112,0.02399376779794693,0.6407219171524048,-0.13065825402736664,0.2891465127468109,0.553037703037262,-0.16262583434581757,0.1167169138789177,0.4746581017971039,-0.0333615243434906,0.05988866463303566,0.2471676468849182,-0.06825731694698334,0.060622021555900574,0.11092580109834671,-0.10011837631464005,0.0896141305565834,0.0,-0.12747378647327423,0.41989195346832275,0.46588969230651855,-0.03490077704191208,0.41559305787086487,0.27237218618392944,-0.10619913041591644,0.4101651608943939,0.35157307982444763,-0.15282464027404785,0.41481804847717285,0.4686127007007599,-0.17110265791416168,0.7047722339630127,0.48569586873054504,-0.04322287440299988,0.7480064630508423,0.29672732949256897,-0.10037712752819061,0.7248044013977051,0.3175221085548401,-0.1355806589126587,0.7081687450408936,0.41331008076667786,-0.1478278636932373,0.9911364316940308,0.5347627401351929,-0.0570194236934185,1.0,0.3894210755825043,-0.09617649763822556,0.9532509446144104,0.36571893095970154,-0.12063945084810257,0.9033311605453491,0.4116392731666565,-0.13245274126529694
0.6926682591438293,1.0,1.4643637769040652e-07,0.28708937764167786,0.9343113899230957,-0.06398440897464752,0.0,0.7859658002853394,-0.1017843559384346,0.002462557516992092,0.6390693783760071,-0.13862919807434082,0.2721317410469055,0.5539490580558777,-0.17281387746334076,0.11519215255975723,0.4746125638484955,-0.033887725323438644,0.05907093361020088,0.24735617637634277,-0.07039012759923935,0.05463956668972969,0.1116860955953598,-0.10386381298303604,0.07966013997793198,0.0,-0.13236789405345917,0.4176814556121826,0.4666498303413391,-0.034786589443683624,0.42046865820884705,0.27659180760383606,-0.1092928797006607,0.4199061989784241,0.3567879796028137,-0.15855932235717773,0.42845168709754944,0.47288423776626587,-0.17800956964492798,0.7028830647468567,0.48622098565101624,-0.042909715324640274,0.747424304485321,0.29968902468681335,-0.10292273759841919,0.7284561991691589,0.32076752185821533,-0.14007651805877686,0.7163635492324829,0.417257159948349,-0.15291643142700195,0.9912508130073547,0.5342193245887756,-0.05675659701228142,1.0,0.38968804478645325,-0.09775528311729431,0.9564351439476013,0.3686254918575287,-0.12326575815677643,0.9109598994255066,0.417110800743103,-0.1354815810918808
0.6996845602989197,1.0,1.2942778937485855e-07,0.29354533553123474,0.9349136352539062,-0.06271767616271973,0.0,0.7863105535507202,-0.09946340322494507,0.009491478092968464,0.6355316042900085,-0.13524390757083893,0.27977657318115234,0.5477200746536255,-0.16820135712623596,0.12525244057178497,0.47140297293663025,-0.032964129000902176,0.06249834969639778,0.2454705685377121,-0.06740957498550415,0.05109168961644173,0.11138221621513367,-0.09869132190942764,0.06407458335161209,0.0,-0.12573806941509247,0.42711693048477173,0.46309226751327515,-0.03389432653784752,0.4420393407344818,0.27311548590660095,-0.10523739457130432,0.4557529091835022,0.3533347547054291,-0.15108081698417664,0.46757972240448,0.4698033630847931,-0.1686520129442215,0.7102980017662048,0.4831571578979492,-0.04191351681947708,0.7607763409614563,0.2943874001502991,-0.10003751516342163,0.7533875703811646,0.31979042291641235,-0.13297633826732635,0.7477662563323975,0.41897153854370117,-0.14310653507709503,0.9918111562728882,0.5311737060546875,-0.05565613880753517,1.0,0.3824891448020935,-0.09568226337432861,0.9688971638679504,0.36838498711586,-0.11809217184782028,0.9378219246864319,0.4236700236797333,-0.1278359442949295
0.7041425108909607,1.0,1.155215443304769e-07,0.29921743273735046,0.9359452724456787,-0.06078888475894928,0.0,0.7852709889411926,-0.0957188531756401,0.029396725818514824,0.6340700387954712,-0.12973418831825256,0.3059288561344147,0.5511747002601624,-0.16144320368766785,0.134883850812912,0.47110381722450256,-0.03522063046693802,0.05954296141862869,0.24725255370140076,-0.06990118324756622,0.038281574845314026,0.11272378265857697,-0.10019656270742416,0.044513825327157974,0.0,-0.12642301619052887,0.4344872832298279,0.4612154960632324,-0.0370190255343914,0.4452362656593323,0.26176151633262634,-0.10696753114461899,0.4819175899028778,0.34529128670692444,-0.150037944316864,0.5143734216690063,0.46083831787109375,-0.16565215587615967,0.7158904075622559,0.481738418340683,-0.045595407485961914,0.7631528377532959,0.2900637984275818,-0.10333120822906494,0.7720280885696411,0.32357650995254517,-0.133711576461792,0.7815491557121277,0.4254540503025055,-0.1417669653892517,0.9923369884490967,0.5309115052223206,-0.05979875475168228,1.0,0.37836122512817383,-0.099366694688797,0.9734069108963013,0.37094196677207947,-0.1199670061469078,0.947360098361969,0.432316392660141,-0.12840662896633148
