f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.9084451198577881,1.0,-1.635011358303018e-06,0.592707633972168,0.741607129573822,-0.019378527998924255,0.3932076096534729,0.49294644594192505,-0.06222924217581749,0.20305198431015015,0.3269457221031189,-0.11155645549297333,0.0,0.22082963585853577,-0.16023799777030945,0.8617616295814514,0.17912667989730835,-0.061085909605026245,0.5854302048683167,0.0,-0.14785106480121613,0.3554340600967407,0.056685905903577805,-0.20835132896900177,0.21888063848018646,0.13811567425727844,-0.24323153495788574,0.9664853811264038,0.28171223402023315,-0.09396439045667648,0.6200133562088013,0.09212488681077957,-0.17781712114810944,0.3540187180042267,0.1967119574546814,-0.21675024926662445,0.22614941000938416,0.3014807105064392,-0.23691284656524658,1.0,0.4344143271446228,-0.13191410899162292,0.6741335988044739,0.2884185016155243,-0.21177838742733002,0.404881089925766,0.3593134880065918,-0.22631002962589264,0.25419294834136963,0.43717893958091736,-0.22498802840709686,0.9634572267532349,0.6120359897613525,-0.16986362636089325,0.6729333400726318,0.5150721669197083,-0.22929053008556366,0.45629778504371643,0.5202432870864868,-0.2389366775751114,0.3087875545024872,0.5405879616737366,-0.23649722337722778
0.9064685106277466,1.0,-1.5650324485250167e-06,0.5930333137512207,0.7451868057250977,-0.027205277234315872,0.39228716492652893,0.49734169244766235,-0.07293248176574707,0.19801154732704163,0.33289721608161926,-0.12350588291883469,0.0,0.22414179146289825,-0.17238475382328033,0.8593713641166687,0.17274032533168793,-0.06583261489868164,0.5759989619255066,0.0,-0.153456449508667,0.35048866271972656,0.05788979306817055,-0.2151380181312561,0.216543048620224,0.13749845325946808,-0.25122305750846863,0.96534264087677,0.275065153837204,-0.09499950706958771,0.6114985942840576,0.08959775418043137,-0.1811525523662567,0.35128068923950195,0.19107069075107574,-0.22390101850032806,0.22550712525844574,0.29566648602485657,-0.24719016253948212,1.0,0.42731502652168274,-0.1296810656785965,0.6730741262435913,0.28582242131233215,-0.21109811961650848,0.4048369526863098,0.3548218011856079,-0.22858330607414246,0.2528756260871887,0.4330074191093445,-0.22952774167060852,0.9637357592582703,0.6051902770996094,-0.16494405269622803,0.6757264733314514,0.5111003518104553,-0.2261134535074234,0.4618866741657257,0.5168774724006653,-0.23837292194366455,0.31480109691619873,0.5377442836761475,-0.23799201846122742
0.9045944809913635,1.0,-1.603100372449262e-06,0.593805730342865,0.7436723113059998,-0.023373929783701897,0.39475783705711365,0.4956403374671936,-0.06846209615468979,0.20300021767616272,0.3303028643131256,-0.11952409148216248,0.0,0.22097240388393402,-0.1694279909133911,0.8516492247581482,0.1747528314590454,-0.06184397637844086,0.5800426006317139,0.0,-0.15144404768943787,0.35684365034103394,0.05965067446231842,-0.2147330939769745,0.2236832082271576,0.14126752316951752,-0.2512321472167969,0.9599792957305908,0.2755832076072693,-0.09341012686491013,0.61858069896698,0.08931463956832886,-0.18039418756961823,0.36179009079933167,0.19539561867713928,-0.22226038575172424,0.23842157423496246,0.3031565248966217,-0.2439342886209488,1.0,0.42663419246673584,-0.13061931729316711,0.6777788400650024,0.28548187017440796,-0.2124537229537964,0.41192758083343506,0.3591535985469818,-0.22846490144729614,0.2627573013305664,0.43956664204597473,-0.22769536077976227,0.9688916206359863,0.6033324003219604,-0.16819511353969574,0.6773706674575806,0.5131182074546814,-0.2289179265499115,0.4636154770851135,0.5230608582496643,-0.2397380769252777,0.3186427652835846,0.5465123653411865,-0.23783554136753082
0.8944642543792725,1.0,-1.638345338506042e-06,0.5835149884223938,0.7459850311279297,-0.022083908319473267,0.38399165868759155,0.49998751282691956,-0.06540149450302124,0.19653883576393127,0.3336963951587677,-0.11487311869859695,0.0,0.22846341133117676,-0.16309639811515808,0.8502379655838013,0.17651797831058502,-0.06066225469112396,0.5817040801048279,0.0,-0.14849083125591278,0.35154417157173157,0.05884538218379021,-0.2102239727973938,0.21046361327171326,0.13816305994987488,-0.2455735057592392,0.9613902568817139,0.2783915400505066,-0.09220057725906372,0.6165453195571899,0.09847477823495865,-0.17535778880119324,0.3496582806110382,0.2017541527748108,-0.21413828432559967,0.21682992577552795,0.3036494553089142,-0.23432214558124542,1.0,0.4295990765094757,-0.12944947183132172,0.6752668023109436,0.289821982383728,-0.20872479677200317,0.40318629145622253,0.36246567964553833,-0.22311770915985107,0.24715544283390045,0.4424002468585968,-0.22188174724578857,0.9673571586608887,0.6066778302192688,-0.1671174019575119,0.6711028218269348,0.5186000466346741,-0.22677475214004517,0.4484635591506958,0.5280988216400146,-0.23676981031894684,0.29490500688552856,0.5518299341201782,-0.2343054860830307
0.8952627778053284,1.0,-1.6728141645216965e-06,0.5873470902442932,0.7479897737503052,-0.023124467581510544,0.3854946494102478,0.5004698038101196,-0.06633123755455017,0.1950351595878601,0.3330059349536896,-0.11526709794998169,0.0,0.22638195753097534,-0.16278955340385437,0.8520485758781433,0.17595186829566956,-0.06088529899716377,0.5723615884780884,0.0,-0.14831937849521637,0.3443516492843628,0.06387591361999512,-0.20958438515663147,0.20905600488185883,0.14928175508975983,-0.24446441233158112,0.9621095061302185,0.27731674909591675,-0.09150918573141098,0.6077718138694763,0.09373536705970764,-0.17577102780342102,0.34586289525032043,0.20238733291625977,-0.21594461798667908,0.21778275072574615,0.31146785616874695,-0.2364458441734314,1.0,0.4270465672016144,-0.12772366404533386,0.6672773957252502,0.28319549560546875,-0.2077382206916809,0.3995209038257599,0.35802650451660156,-0.2235148549079895,0.2452583611011505,0.4408879280090332,-0.22269900143146515,0.9665656685829163,0.6017511487007141,-0.16425484418869019,0.6671366095542908,0.5088925957679749,-0.2243679165840149,0.4499152600765228,0.5195229053497314,-0.235256627202034,0.2973979115486145,0.5450507998466492,-0.23320315778255463
0.8970620632171631,1.0,-1.6607011730229715e-06,0.5882474780082703,0.7425104975700378,-0.021275565028190613,0.38956159353256226,0.49400073289871216,-0.06414446979761124,0.20031893253326416,0.32707706093788147,-0.11344823986291885,0.0,0.22053346037864685,-0.16166037321090698,0.85572749376297,0.17507407069206238,-0.05841844156384468,0.5721927285194397,0.0,-0.14593324065208435,0.34659719467163086,0.06146727129817009,-0.208135187625885,0.21197448670864105,0.14219100773334503,-0.24376462399959564,0.9629448056221008,0.27833935618400574,-0.08956893533468246,0.6070399284362793,0.09839959442615509,-0.17225435376167297,0.3509034514427185,0.20220397412776947,-0.21224209666252136,0.22553065419197083,0.3061322569847107,-0.2338373214006424,1.0,0.4276590049266815,-0.12632496654987335,0.6659855246543884,0.2874254882335663,-0.2046826332807541,0.40333080291748047,0.35952338576316833,-0.21979250013828278,0.2525063455104828,0.44085803627967834,-0.2194768339395523,0.9670943021774292,0.6006081700325012,-0.16343161463737488,0.6707448363304138,0.5082272887229919,-0.2213657647371292,0.45708349347114563,0.5194652676582336,-0.23106683790683746,0.3084293603897095,0.5468295812606812,-0.22899013757705688
0.9181069731712341,1.0,-1.6685883110767463e-06,0.6024425029754639,0.745284914970398,-0.01820145919919014,0.39380043745040894,0.4974652826786041,-0.057971227914094925,0.19653141498565674,0.32942140102386475,-0.1048668920993805,0.0,0.22293122112751007,-0.15043531358242035,0.857326328754425,0.17459356784820557,-0.04919017106294632,0.5721575021743774,0.0,-0.134391650557518,0.3413398265838623,0.05741230770945549,-0.19722063839435577,0.1993001252412796,0.13751573860645294,-0.23362280428409576,0.9623672962188721,0.27275192737579346,-0.08102108538150787,0.6031691431999207,0.09141252934932709,-0.1620020866394043,0.3438023030757904,0.19255588948726654,-0.20413026213645935,0.214102104306221,0.29644203186035156,-0.2270839512348175,1.0,0.41762813925743103,-0.11842632293701172,0.6632906198501587,0.27532121539115906,-0.19508573412895203,0.3965238928794861,0.34765520691871643,-0.2120213359594345,0.24026325345039368,0.43100714683532715,-0.21285778284072876,0.9667491912841797,0.588659405708313,-0.1560780107975006,0.6620245575904846,0.49759209156036377,-0.21275746822357178,0.4444354474544525,0.5081756114959717,-0.22319984436035156,0.2911004424095154,0.5355989336967468,-0.2215491533279419
0.9199450016021729,1.0,-1.677463387750322e-06,0.6029914021492004,0.743299663066864,-0.013443204574286938,0.39510977268218994,0.49591144919395447,-0.05437064170837402,0.20123492181301117,0.3342728912830353,-0.1038878858089447,0.0,0.22659558057785034,-0.15306644141674042,0.850465714931488,0.18335339426994324,-0.052551042288541794,0.5679852962493896,0.0,-0.14208853244781494,0.3492906093597412,0.05790434777736664,-0.2070493996143341,0.2132938951253891,0.142826646566391,-0.24395626783370972,0.9585042595863342,0.28178566694259644,-0.08810549974441528,0.6034395694732666,0.09506437182426453,-0.17142508924007416,0.3516540229320526,0.19816328585147858,-0.21347329020500183,0.2246871143579483,0.3032894730567932,-0.23667384684085846,1.0,0.42660003900527954,-0.12892413139343262,0.6686204671859741,0.275364488363266,-0.20793543756008148,0.409650981426239,0.3539712429046631,-0.22340166568756104,0.25882241129875183,0.4400249719619751,-0.223260760307312,0.9724702835083008,0.5963807702064514,-0.16942064464092255,0.6775819063186646,0.4956972301006317,-0.22811414301395416,0.463188111782074,0.5082125663757324,-0.23745113611221313,0.31164154410362244,0.5372171998023987,-0.23495715856552124
0.9292958378791809,1.0,-1.666096522967564e-06,0.6065055727958679,0.7423168420791626,-0.0101068876683712,0.3949534595012665,0.4968233108520508,-0.048665646463632584,0.19976618885993958,0.3359973728656769,-0.09636440873146057,0.0,0.22550387680530548,-0.14367911219596863,0.8485322594642639,0.1781524419784546,-0.04847514256834984,0.5585561394691467,0.0,-0.1370610147714615,0.335488498210907,0.05822548642754555,-0.20129278302192688,0.19459222257137299,0.14173215627670288,-0.23764578998088837,0.9583688974380493,0.2748444676399231,-0.08531901240348816,0.598842978477478,0.09599915891885757,-0.16914400458335876,0.3448455333709717,0.19875375926494598,-0.21188873052597046,0.21593956649303436,0.3005918562412262,-0.23496511578559875,1.0,0.4186722934246063,-0.1271359622478485,0.6650969386100769,0.2790322005748749,-0.20731163024902344,0.4015388786792755,0.35909101366996765,-0.22433637082576752,0.24709990620613098,0.44274941086769104,-0.22461417317390442,0.9726508855819702,0.5889548659324646,-0.16818715631961823,0.6732100248336792,0.49977242946624756,-0.22783571481704712,0.4543483257293701,0.5136584639549255,-0.23802997171878815,0.3007936477661133,0.5385313630104065,-0.23563942313194275
0.9422909617424011,1.0,-1.5862918871789589e-06,0.6141719818115234,0.7551331520080566,-0.01805868372321129,0.40064871311187744,0.5096500515937805,-0.05949854105710983,0.20398209989070892,0.3475899398326874,-0.1084476113319397,0.0,0.23505444824695587,-0.15617240965366364,0.8438311815261841,0.17930005490779877,-0.05398798733949661,0.5602391958236694,0.0,-0.14148545265197754,0.3473159372806549,0.06016760692000389,-0.20414406061172485,0.21924465894699097,0.14238987863063812,-0.24004720151424408,0.9540430903434753,0.27800095081329346,-0.08696146309375763,0.5915935635566711,0.09718196839094162,-0.16830527782440186,0.3479008376598358,0.20049700140953064,-0.20895648002624512,0.2330608069896698,0.3016849160194397,-0.23244640231132507,1.0,0.42405611276626587,-0.12580537796020508,0.6642307043075562,0.28010818362236023,-0.20364630222320557,0.40572303533554077,0.3568088114261627,-0.21844346821308136,0.26011431217193604,0.4389200806617737,-0.2189435213804245,0.9791536331176758,0.5964637398719788,-0.16475994884967804,0.6906055212020874,0.4931047558784485,-0.22138811647891998,0.48008254170417786,0.5044072270393372,-0.22986729443073273,0.33672353625297546,0.5325136184692383,-0.22792592644691467
0.9449877142906189,1.0,-1.593389924892108e-06,0.6118016242980957,0.7591760754585266,-0.016748590394854546,0.3946916162967682,0.5173470973968506,-0.058062613010406494,0.20090728998184204,0.35659149289131165,-0.10717863589525223,0.0,0.24495317041873932,-0.15474601089954376,0.8347010016441345,0.17983993887901306,-0.05392836034297943,0.5451844334602356,0.0,-0.14151030778884888,0.3291528820991516,0.06647810339927673,-0.2040388584136963,0.2014046311378479,0.15598164498806,-0.23905101418495178,0.9497705101966858,0.2749449610710144,-0.08674230426549911,0.5820170044898987,0.0890057235956192,-0.16857042908668518,0.330595999956131,0.19621223211288452,-0.20716145634651184,0.21607452630996704,0.302569180727005,-0.22817054390907288,1.0,0.41787058115005493,-0.1253127157688141,0.6587252616882324,0.2615206837654114,-0.20074187219142914,0.3931165337562561,0.3395739197731018,-0.21193630993366241,0.2508368492126465,0.4276837110519409,-0.20963242650032043,0.9814085960388184,0.5876451730728149,-0.16423527896404266,0.6907358169555664,0.47125688195228577,-0.21669591963291168,0.47376570105552673,0.48104050755500793,-0.22201627492904663,0.33199918270111084,0.5142472982406616,-0.2177283763885498
0.948369026184082,1.0,-1.575142164256249e-06,0.6044843196868896,0.7559702396392822,-0.017058731988072395,0.3858049511909485,0.5187347531318665,-0.05817800015211105,0.19278158247470856,0.36149659752845764,-0.10760419070720673,0.0,0.24645116925239563,-0.15446734428405762,0.8367314338684082,0.18115395307540894,-0.04507594555616379,0.5515082478523254,0.0,-0.13206899166107178,0.3366606533527374,0.061204180121421814,-0.19629965722560883,0.19946590065956116,0.15387789905071259,-0.2320885807275772,0.9499855041503906,0.26974037289619446,-0.07676973193883896,0.5884208083152771,0.08212969452142715,-0.1581355184316635,0.3343004286289215,0.18336260318756104,-0.19898489117622375,0.20719990134239197,0.298650860786438,-0.2212599664926529,1.0,0.4039157032966614,-0.11492546647787094,0.662335991859436,0.2418976128101349,-0.18836374580860138,0.3956325054168701,0.3221381902694702,-0.2009763866662979,0.24642689526081085,0.4211335778236389,-0.1994367390871048,0.9817543029785156,0.5681725144386292,-0.15408656001091003,0.6949397325515747,0.4505453109741211,-0.2050071507692337,0.47689110040664673,0.46423661708831787,-0.2115308940410614,0.33074626326560974,0.5057392716407776,-0.208027645945549
0.9344143867492676,1.0,-1.5639138837286737e-06,0.6000595092773438,0.7578337788581848,-0.01915661059319973,0.3887293338775635,0.5218709111213684,-0.06257299333810806,0.19649839401245117,0.36565423011779785,-0.11413584649562836,0.0,0.24983152747154236,-0.16331394016742706,0.8342301249504089,0.17427347600460052,-0.04699958860874176,0.5475136041641235,0.0,-0.13344532251358032,0.3402074873447418,0.06661775708198547,-0.19652971625328064,0.21681833267211914,0.16278816759586334,-0.23194409906864166,0.947824239730835,0.2615897059440613,-0.0783706083893776,0.5816010236740112,0.07732993364334106,-0.15836898982524872,0.3392437994480133,0.18549509346485138,-0.1984594762325287,0.22705437242984772,0.29751133918762207,-0.22057987749576569,1.0,0.39962103962898254,-0.11619232594966888,0.654564619064331,0.2365243285894394,-0.19024020433425903,0.3945181965827942,0.3179086446762085,-0.20220883190631866,0.25449129939079285,0.4134705662727356,-0.20023426413536072,0.9808395504951477,0.5679072141647339,-0.15494883060455322,0.6926839351654053,0.4474812150001526,-0.20625647902488708,0.48026981949806213,0.4580000638961792,-0.21251676976680756,0.3419569134712219,0.4981357455253601,-0.20877783000469208
